================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_18_1800.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_18_1800.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 248    0   12  5    +0.2689    +0.2791    +0.2749  +4.2373e-03      0.112 
 469   70   75  1    +0.7214    +0.7373    +0.7285  +8.7721e-03      0.112 
  30    0   30  6    +0.9302    +0.9367    +0.9291  +7.6043e-03      0.112 
1056   93   92  4    +0.0503    +0.0502    +0.0548  -4.6094e-03      0.112 
 642   65   66  4    +0.7008    +0.7061    +0.6981  +8.0103e-03      0.112 
 879   99   80  1    +0.8062    +0.8027    +0.8117  -9.0221e-03      0.111 
 741   12    7  1    +0.5628    +0.5507    +0.5581  -7.3176e-03      0.111 
 743   14   12  1    -0.6222    -0.6252    -0.6174  -7.7570e-03      0.111 
 530  110  111  1    -2.3545    -2.3310    -2.3443  +1.3272e-02      0.111 
 787   45   44  1    +0.0223    +0.0247    +0.0207  +3.9636e-03      0.111 
  52    0   52  6    +0.9530    +0.9592    +0.9516  +7.5842e-03      0.110 
  59    0   59  6    +0.9850    +0.9917    +0.9839  +7.7156e-03      0.110 
 463   24   70  1    +1.5311    +1.5162    +1.5281  -1.1892e-02      0.110 
 324    0   88  5    -0.1110    -0.1088    -0.1046  -4.1564e-03      0.109 
 118    0  118  6    +0.9482    +0.9367    +0.9442  -7.4949e-03      0.109 
  89    0   89  6    +1.0050    +0.9966    +1.0043  -7.7075e-03      0.109 
 732    7    6  1    +0.3489    +0.3610    +0.3549  +6.1042e-03      0.109 
 635   64   61  4    +0.2844    +0.2894    +0.2836  +5.7565e-03      0.109 
 340    0  104  5    -0.1859    -0.1871    -0.1915  +4.3617e-03      0.109 
 325    0   89  5    +0.0004    +0.0054    +0.0032  +2.2135e-03      0.108 
 733    9    8  1    +1.9906    +1.9654    +1.9774  -1.2025e-02      0.108 
 112    0  112  6    +0.9750    +0.9664    +0.9738  -7.4447e-03      0.107 
 760   28   27  1    -0.2044    -0.1972    -0.2025  +5.3043e-03      0.107 
 914    3    1  4    +0.1726    +0.1786    +0.1735  +5.1051e-03      0.107 
  46    0   46  6    +1.0050    +1.0106    +1.0031  +7.5300e-03      0.107 
 505   80   97  1    -0.2552    -0.2507    -0.2564  +5.6680e-03      0.106 
 560   12   16  4    +0.0857    +0.0813    +0.0858  -4.4692e-03      0.106 
 621   50   57  4    +0.0787    +0.0756    +0.0803  -4.7179e-03      0.106 
 609   48   49  4    -0.4217    -0.4144    -0.4208  +6.3828e-03      0.106 
 595   39   40  4    -0.5211    -0.5106    -0.5177  +7.0207e-03      0.106 
 511   96   97  1    +0.4329    +0.4224    +0.4291  -6.6838e-03      0.105 
 287    0   51  5    -0.0890    -0.0836    -0.0871  +3.5200e-03      0.105 
 956   33   15  4    +0.2378    +0.2391    +0.2335  +5.5992e-03      0.105 
 629   59   61  4    +0.1667    +0.1609    +0.1664  -5.5035e-03      0.105 
  58    0   58  6    +0.9569    +0.9624    +0.9552  +7.2315e-03      0.105 
 816   61   60  1    +1.8865    +1.8776    +1.8889  -1.1308e-02      0.105 
 478   77   80  1    -0.3839    -0.3965    -0.4032  +6.7171e-03      0.104 
  13    0   13  6    +0.9577    +0.9633    +0.9562  +7.1512e-03      0.104 
1033   78   77  4    -0.1091    -0.1091    -0.1133  +4.1850e-03      0.103 
 670   83   84  4    +0.1849    +0.1824    +0.1877  -5.3362e-03      0.103 
 729    5    4  1    +0.4612    +0.4691    +0.4628  +6.2045e-03      0.102 
 607   42   49  4    -0.1139    -0.1200    -0.1150  -4.9403e-03      0.102 
 246    0   10  5    -0.7807    -0.7629    -0.7704  +7.5864e-03      0.101 
 801   54   49  1    -0.4103    -0.4000    -0.4066  +6.6778e-03      0.101 
1097  118   75  4    -0.1778    -0.1781    -0.1828  +4.7094e-03      0.101 
 537   68  116  1    +1.8417    +1.8414    +1.8312  +1.0151e-02      0.101 
 461   68   69  1    +2.9637    +2.9999    +2.9862  +1.3692e-02      0.101 
 656   69   75  4    +0.4073    +0.4083    +0.4147  -6.4110e-03      0.101 
 357    4    5  1    -0.4607    -0.4685    -0.4624  -6.0923e-03      0.100 
 847   78   77  1    -0.6103    -0.6077    -0.6141  +6.4443e-03      0.100 
 807   57   50  1    -0.3911    -0.3998    -0.3936  -6.2485e-03      0.100 
1098  118   76  4    +0.0108    +0.0100    +0.0135  -3.5749e-03      0.100 
 646   49   69  4    -0.1832    -0.1756    -0.1810  +5.3584e-03      0.099 
 390   30   17  1    +1.2351    +1.2466    +1.2374  +9.2646e-03      0.099 
 243    0    7  5    -0.0220    -0.0173    -0.0203  +3.0000e-03      0.099 
 232    0  114  2    -0.0890    -0.0888    -0.0921  +3.2971e-03      0.099 
 533   32  113  1    +0.7718    +0.7624    +0.7703  -7.9175e-03      0.099 
 512   98  100  1    -1.0420    -1.0547    -1.0458  -8.8819e-03      0.098 
 233    0  115  2    -0.2440    -0.2500    -0.2456  -4.3205e-03      0.098 
 627   55   59  4    -0.0671    -0.0638    -0.0683  +4.4968e-03      0.098 
 290    0   54  5    -0.2104    -0.2103    -0.2143  +3.9974e-03      0.098 
 361    8    9  1    -1.9792    -1.9552    -1.9661  +1.0843e-02      0.097 
  62    0   62  6    +0.9980    +0.9902    +0.9970  -6.8323e-03      0.097 
 994   58   56  4    -0.0083    -0.0050    -0.0087  +3.6255e-03      0.096 
 427   52   53  1    +0.1161    +0.1210    +0.1165  +4.4615e-03      0.096 
1073  102   92  4    +0.0043    +0.0089    +0.0055  +3.4019e-03      0.096 
  45    0   45  6    +0.9776    +0.9695    +0.9761  -6.6718e-03      0.096 
 665   79   80  4    -0.3268    -0.3373    -0.3431  +5.7268e-03      0.095 
 536  114  115  1    -0.2627    -0.2684    -0.2635  -4.9340e-03      0.095 
 298    0   62  5    -0.0730    -0.0666    -0.0693  +2.6659e-03      0.094 
 944   25   26  4    -0.1990    -0.2005    -0.1963  -4.1513e-03      0.094 
  71    0   71  6    +0.9801    +0.9710    +0.9776  -6.5716e-03      0.094 
 256    0   20  5    -0.0330    -0.0376    -0.0346  -2.9170e-03      0.094 
 954   32   31  4    +0.0785    +0.0786    +0.0827  -4.0798e-03      0.094 
 658   76   77  4    -0.2517    -0.2506    -0.2558  +5.1858e-03      0.093 
 953   32   23  4    -0.0674    -0.0668    -0.0708  +3.9496e-03      0.093 
 872   94   93  1    -0.4515    -0.4535    -0.4594  +5.9618e-03      0.093 
 597   40   42  4    -0.1957    -0.1909    -0.1958  +4.9656e-03      0.093 
  80    0   80  6    +1.0400    +1.0458    +1.0391  +6.6651e-03      0.093 
 391    8   30  1    +0.4862    +0.4862    +0.4918  -5.5499e-03      0.092 
 946   28   27  4    -0.0452    -0.0508    -0.0471  -3.7097e-03      0.092 
 436   56   58  1    -0.0728    -0.0731    -0.0694  -3.7526e-03      0.091 
  54    0   54  6    +0.9550    +0.9472    +0.9534  -6.2847e-03      0.091 
 247    0   11  5    -0.2550    -0.2470    -0.2508  +3.8385e-03      0.091 
 891  104  103  1    -0.5614    -0.5649    -0.5584  -6.4950e-03      0.090 
 302    0   66  5    +0.3312    +0.3399    +0.3366  +3.3192e-03      0.090 
 265    0   29  5    -0.0440    -0.0426    -0.0456  +3.0614e-03      0.090 
 138    0   20  2    -0.2000    -0.2081    -0.2046  -3.4671e-03      0.090 
1045   86   85  4    +0.0342    +0.0316    +0.0348  -3.2059e-03      0.090 
  66    0   66  6    +1.0500    +1.0554    +1.0489  +6.4786e-03      0.090 
 535   27  115  1    +0.5115    +0.5200    +0.5139  +6.0063e-03      0.090 
 668   77   82  4    +0.5791    +0.5884    +0.5821  +6.2066e-03      0.089 
 888  102  101  1    +0.0719    +0.0738    +0.0776  -3.7422e-03      0.089 
 525  105  108  1    -0.6964    -0.6862    -0.6927  +6.4791e-03      0.089 
1027   75   70  4    +0.1472    +0.1497    +0.1452  +4.4581e-03      0.089 
1003   62   60  4    +0.1495    +0.1463    +0.1508  -4.4824e-03      0.089 
 802   54   49  1    -0.4068    -0.4008    -0.4066  +5.8478e-03      0.089 
 134    0   16  2    -0.2780    -0.2842    -0.2804  -3.8614e-03      0.089 
1029   75   74  4    +0.2013    +0.2014    +0.2057  -4.3055e-03      0.089 
 958   36   35  4    +0.0326    +0.0273    +0.0307  -3.3841e-03      0.088 
 252    0   16  5    -0.1110    -0.1078    -0.1111  +3.3503e-03      0.088 
 604   46   48  4    -0.2942    -0.3020    -0.2969  -5.1278e-03      0.088 
 141    0   23  2    -0.0780    -0.0764    -0.0748  -1.6387e-03      0.087 
 267    0   31  5    -0.2978    -0.3085    -0.3044  -4.0762e-03      0.087 
 999   59   55  4    +0.0518    +0.0573    +0.0534  +3.8612e-03      0.087 
 899  109  108  1    +0.7420    +0.7274    +0.7339  -6.4787e-03      0.087 
 898  107  106  1    -0.1810    -0.1849    -0.1806  -4.3121e-03      0.086 
 965   40   37  4    +0.5307    +0.5333    +0.5273  +6.0085e-03      0.086 
 557   12   14  4    +0.0267    +0.0310    +0.0277  +3.2691e-03      0.086 
 709  105  106  4    -0.0751    -0.0728    -0.0764  +3.5263e-03      0.086 
 612   51   52  4    +0.0623    +0.0578    +0.0613  -3.4667e-03      0.086 
  27    0   27  6    +0.9680    +0.9608    +0.9668  -5.9197e-03      0.085 
 993   57   50  4    -0.0883    -0.0857    -0.0895  +3.8083e-03      0.084 
 229    0  111  2    +2.5000    +2.4992    +2.4892  +1.0048e-02      0.083 
 200    0   82  2    -0.5990    -0.6002    -0.6044  +4.2618e-03      0.083 
 988   54   49  4    -0.1199    -0.1164    -0.1206  +4.1406e-03      0.083 
 306    0   70  5    +0.0980    +0.0983    +0.0961  +2.1736e-03      0.083 
 767   32   23  1    -0.2050    -0.1967    -0.2008  +4.0978e-03      0.083 
1087  110  109  4    -0.1905    -0.1845    -0.1884  +3.9564e-03      0.082 
 730    5    3  1    +0.3707    +0.3590    +0.3639  -4.9300e-03      0.082 
 817   62   60  1    -0.2683    -0.2635    -0.2681  +4.5310e-03      0.081 
 813   59   55  1    +0.4038    +0.4100    +0.4047  +5.2919e-03      0.081 
 257    0   21  5    -0.0890    -0.0846    -0.0876  +2.9843e-03      0.081 
 371   12   14  1    +0.6309    +0.6204    +0.6261  -5.6414e-03      0.081 
 986   54   53  4    +0.0510    +0.0550    +0.0518  +3.2544e-03      0.080 
 226    0  108  2    -0.0220    -0.0197    -0.0178  -1.8981e-03      0.080 
 100    0  100  6    +1.0153    +1.0199    +1.0143  +5.6292e-03      0.079 
 981   49   48  4    +0.4433    +0.4377    +0.4425  -4.7962e-03      0.079 
1063   97   80  4    -0.4699    -0.4672    -0.4724  +5.1985e-03      0.079 
 972   43   34  4    +0.0707    +0.0675    +0.0708  -3.2421e-03      0.079 
 613   52   53  4    +0.0124    +0.0173    +0.0142  +3.1038e-03      0.079 
  49    0   49  6    +1.0250    +1.0182    +1.0238  -5.6097e-03      0.079 
 968   41   40  4    +0.1132    +0.1135    +0.1101  +3.3403e-03      0.078 
 761   29   28  1    -0.0154    -0.0156    -0.0185  +2.8924e-03      0.078 
 110    0  110  6    +0.9694    +0.9735    +0.9681  +5.3920e-03      0.078 
  50    0   50  6    +1.0000    +1.0042    +0.9987  +5.4912e-03      0.078 
 131    0   13  2    -0.3770    -0.3863    -0.3825  -3.7291e-03      0.078 
 374   12   16  1    +0.4024    +0.4104    +0.4058  +4.5881e-03      0.078 
 916    5    3  4    +0.2224    +0.2248    +0.2207  +4.1551e-03      0.078 
 748   17   16  1    -0.1201    -0.1173    -0.1210  +3.6702e-03      0.077 
 616   49   54  4    +0.1035    +0.1083    +0.1045  +3.7480e-03      0.077 
 884  100   98  1    +1.0881    +1.0994    +1.0923  +7.0330e-03      0.077 
1032   77   75  4    +0.1258    +0.1245    +0.1283  -3.7873e-03      0.077 
 104    0  104  6    +0.9710    +0.9645    +0.9699  -5.3221e-03      0.077 
 393   17   31  1    -1.2721    -1.2620    -1.2695  +7.4591e-03      0.077 
  98    0   98  6    +1.0126    +1.0060    +1.0114  -5.4314e-03      0.077 
 684   92   93  4    -0.0402    -0.0457    -0.0426  -3.1013e-03      0.076 
 792   49   42  1    +0.2037    +0.2068    +0.2028  +4.0029e-03      0.076 
 718   17  113  4    -0.6078    -0.6057    -0.6108  +5.0639e-03      0.076 
 485   83   85  1    -0.6515    -0.6588    -0.6645  +5.7438e-03      0.076 
 796   50   49  1    -0.5881    -0.5829    -0.5881  +5.1979e-03      0.076 
 698   98  100  4    +0.3006    +0.3061    +0.3017  +4.3825e-03      0.076 
 192    0   74  2    -0.7550    -0.7557    -0.7612  +5.5511e-03      0.076 
 279    0   43  5    -0.0780    -0.0731    -0.0758  +2.7172e-03      0.076 
 740   12    3  1    +0.3341    +0.3245    +0.3291  -4.5715e-03      0.075 
 970   42   41  4    +0.2067    +0.2121    +0.2082  +3.9498e-03      0.075 
 929   14   12  4    -0.0154    -0.0140    -0.0168  +2.7760e-03      0.075 
 187    0   69  2    -4.3054    -4.2992    -4.3101  +1.0989e-02      0.075 
  99    0   99  6    +1.0100    +1.0041    +1.0094  -5.2925e-03      0.075 
 275    0   39  5    -0.1220    -0.1248    -0.1223  -2.4426e-03      0.075 
 931   15   14  4    -0.0057    -0.0012    -0.0042  +3.0027e-03      0.075 
1020   70   69  4    -0.5931    -0.5908    -0.5962  +5.4332e-03      0.074 
 102    0  102  6    +0.9890    +0.9927    +0.9875  +5.1989e-03      0.074 
 695   94  100  4    -0.1032    -0.1056    -0.1086  +3.0467e-03      0.074 
1079  106  100  4    -0.2361    -0.2316    -0.2358  +4.1574e-03      0.074 
 175    0   57  2    -0.1330    -0.1366    -0.1392  +2.6013e-03      0.074 
 904  113   17  1    +0.6664    +0.6640    +0.6693  -5.2638e-03      0.074 
 366   11   12  1    -1.1782    -1.1969    -1.1907  -6.2803e-03      0.073 
 116    0  116  6    +1.0050    +0.9987    +1.0038  -5.0951e-03      0.072 
 694   92  100  4    -0.1033    -0.1022    -0.1057  +3.4970e-03      0.072 
 561   15   17  4    +0.1041    +0.1012    +0.1044  -3.2447e-03      0.072 
 191    0   73  2    -0.0600    -0.0566    -0.0594  +2.7673e-03      0.072 
 367    2   12  1    -0.5311    -0.5220    -0.5266  +4.6877e-03      0.072 
 445   60   62  1    +0.2695    +0.2732    +0.2693  +3.9606e-03      0.071 
 786   43   34  1    -0.3586    -0.3546    -0.3587  +4.1490e-03      0.071 
 963   37   38  4    -0.2834    -0.2859    -0.2822  -3.7335e-03      0.071 
 575   28   29  4    -0.0328    -0.0276    -0.0304  +2.8369e-03      0.071 
 588   33   37  4    -0.3378    -0.3438    -0.3395  -4.2771e-03      0.071 
 774   37   33  1    -0.7071    -0.7012    -0.7066  +5.3756e-03      0.071 
 415   44   45  1    -0.0221    -0.0180    -0.0205  +2.5247e-03      0.071 
  47    0   47  6    +1.0091    +1.0025    +1.0075  -4.9977e-03      0.071 
 856   84   83  1    +0.4118    +0.4190    +0.4235  -4.4582e-03      0.070 
 158    0   40  2    -0.6820    -0.6841    -0.6879  +3.7978e-03      0.070 
1040   82   77  4    -0.5868    -0.5822    -0.5872  +4.9743e-03      0.070 
 841   75   70  1    -0.6978    -0.6990    -0.7044  +5.4034e-03      0.070 
 655   70   75  4    -0.1038    -0.1031    -0.0998  -3.2935e-03      0.070 
  56    0   56  6    +0.9540    +0.9477    +0.9524  -4.7865e-03      0.070 
 157    0   39  2    -0.3000    -0.2991    -0.3018  +2.7553e-03      0.069 
 818   62   61  1    -1.0711    -1.0778    -1.0716  -6.1379e-03      0.069 
 955   32   27  4    +0.1451    +0.1418    +0.1453  -3.4391e-03      0.069 
 335    0   99  5    -0.0184    -0.0131    -0.0111  -1.9297e-03      0.069 
 687   94   95  4    -0.0261    -0.0213    -0.0238  +2.5402e-03      0.069 
 162    0   44  2    -0.1780    -0.1766    -0.1795  +2.9524e-03      0.069 
 355    1    2  1    -0.3059    -0.3039    -0.3000  -3.8912e-03      0.068 
 166    0   48  2    -0.2220    -0.2142    -0.2166  +2.4531e-03      0.068 
 474   75   77  1    -0.1549    -0.1552    -0.1586  +3.4186e-03      0.067 
  83    0   83  6    +0.9738    +0.9761    +0.9714  +4.6821e-03      0.067 
 539   75  118  1    +0.6242    +0.6409    +0.6364  +4.5473e-03      0.067 
1016   68   65  4    +0.2603    +0.2515    +0.2545  -3.0504e-03      0.067 
 443   59   61  1    -0.8622    -0.8553    -0.8610  +5.7002e-03      0.067 
1005   59   63  4    -0.6249    -0.6182    -0.6231  +4.8610e-03      0.067 
 222    0  104  2    -0.4220    -0.4113    -0.4149  +3.5258e-03      0.067 
 554    3   12  4    -0.0546    -0.0513    -0.0543  +2.9406e-03      0.066 
 338    0  102  5    -0.0330    -0.0306    -0.0328  +2.1997e-03      0.066 
 710  105  107  4    -0.0437    -0.0400    -0.0427  +2.7747e-03      0.066 
 508   92  100  1    -0.0210    -0.0179    -0.0151  -2.7539e-03      0.066 
 912  118   76  1    +0.2516    +0.2611    +0.2578  +3.2785e-03      0.066 
 544    3    5  4    -0.2290    -0.2313    -0.2278  -3.5647e-03      0.066 
 184    0   66  2    +0.0670    +0.0727    +0.0711  +1.6066e-03      0.065 
 522  104  105  1    +0.0420    +0.0475    +0.0451  +2.4067e-03      0.065 
 610   49   50  4    +0.1305    +0.1273    +0.1302  -2.9210e-03      0.065 
 923   11    5  4    -0.2129    -0.2089    -0.2124  +3.5532e-03      0.065 
 877   97   80  1    +0.2602    +0.2580    +0.2615  -3.4625e-03      0.065 
 834   70   69  1    +0.6048    +0.5975    +0.6020  -4.5650e-03      0.065 
 890  104  100  1    +0.0974    +0.1014    +0.0985  +2.9441e-03      0.064 
 303    0   67  5    -0.0780    -0.0802    -0.0782  -2.0352e-03      0.064 
 238    0    2  5    -0.1000    -0.1042    -0.1019  -2.3303e-03      0.064 
 601   44   45  4    -0.0991    -0.1050    -0.1022  -2.7318e-03      0.064 
1006   64   63  4    +0.5569    +0.5530    +0.5573  -4.3385e-03      0.064 
 763   30    8  1    -0.4736    -0.4829    -0.4791  -3.8225e-03      0.064 
 521  100  106  1    +0.0803    +0.0825    +0.0797  +2.8598e-03      0.064 
 630   60   61  4    +0.2114    +0.2124    +0.2093  +3.1887e-03      0.063 
 995   58   51  4    -0.0248    -0.0252    -0.0277  +2.4731e-03      0.063 
1070  100   98  4    -0.1415    -0.1375    -0.1405  +3.0365e-03      0.063 
 339    0  103  5    -0.1732    -0.1654    -0.1674  +1.9345e-03      0.063 
 776   37   34  1    +0.5641    +0.5505    +0.5545  -3.9964e-03      0.063 
1077  104  103  4    -0.0689    -0.0737    -0.0709  -2.8178e-03      0.062 
 645   47   69  4    -0.2623    -0.2570    -0.2606  +3.6329e-03      0.062 
 422   45   49  1    +0.4056    +0.3983    +0.4021  -3.8054e-03      0.062 
  17    0   17  6    +0.9679    +0.9624    +0.9666  -4.2919e-03      0.062 
 145    0   27  2    -0.7780    -0.7709    -0.7673  -3.6142e-03      0.062 
 677   88   89  4    +0.0111    +0.0149    +0.0127  +2.2351e-03      0.061 
1054   92   89  4    +0.0347    +0.0329    +0.0355  -2.6609e-03      0.061 
 873   95   94  1    -1.1656    -1.1761    -1.1817  +5.5453e-03      0.060 
 915    5    4  4    +0.1636    +0.1701    +0.1673  +2.8188e-03      0.060 
 285    0   49  5    +1.2267    +1.2378    +1.2338  +3.9889e-03      0.060 
 174    0   56  2    -0.9320    -0.9258    -0.9298  +4.0588e-03      0.060 
 926   12    3  4    +0.0345    +0.0362    +0.0337  +2.5320e-03      0.059 
1093  115   27  4    -0.0038    -0.0012    -0.0035  +2.2447e-03      0.059 
 622   56   58  4    -0.0133    -0.0106    -0.0128  +2.2472e-03      0.059 
 411   40   42  1    +0.3664    +0.3615    +0.3652  -3.6310e-03      0.059 
 433   55   56  1    -0.2300    -0.2227    -0.2255  +2.8169e-03      0.059 
   1    0    1  6    +0.9550    +0.9581    +0.9541  +4.0396e-03      0.059 
 751   20   19  1    +0.3309    +0.3246    +0.3278  -3.1957e-03      0.059 
1078  105  103  4    -0.0812    -0.0797    -0.0824  +2.6920e-03      0.058 
 568   21   22  4    +0.0671    +0.0639    +0.0663  -2.4138e-03      0.058 
 296    0   60  5    -0.0330    -0.0345    -0.0363  +1.7311e-03      0.058 
 549    9   10  4    -0.4583    -0.4705    -0.4672  -3.3042e-03      0.058 
 274    0   38  5    +0.0000    +0.0008    +0.0019  -1.0853e-03      0.058 
 602   45   46  4    +0.1653    +0.1667    +0.1694  -2.7374e-03      0.058 
 976   48   46  4    +0.4547    +0.4534    +0.4572  -3.8000e-03      0.058 
 781   40   39  1    -0.7813    -0.7764    -0.7808  +4.3960e-03      0.058 
 983   51   49  4    -0.1629    -0.1602    -0.1630  +2.8362e-03      0.058 
 969   42   40  4    +0.1832    +0.1804    +0.1834  -3.0059e-03      0.057 
 957   34   19  4    +0.3907    +0.3858    +0.3895  -3.7157e-03      0.057 
 843   75   74  1    +0.0140    +0.0155    +0.0136  +1.9383e-03      0.057 
 434   56   57  1    -0.2555    -0.2488    -0.2519  +3.0144e-03      0.057 
 585   19   34  4    -0.2042    -0.2076    -0.2045  -3.0850e-03      0.056 
 797   51   49  1    -0.7146    -0.7211    -0.7168  -4.2890e-03      0.056 
 566   15   19  4    -0.0281    -0.0273    -0.0294  +2.1862e-03      0.056 
 330    0   94  5    -0.1780    -0.1715    -0.1733  +1.8379e-03      0.055 
 563   17   18  4    +0.0318    +0.0342    +0.0321  +2.1681e-03      0.055 
 288    0   52  5    -0.0560    -0.0551    -0.0532  -1.9388e-03      0.055 
1042   84   83  4    -0.1819    -0.1859    -0.1830  -2.8691e-03      0.055 
 120    0    2  2    -0.2220    -0.2214    -0.2235  +2.0932e-03      0.055 
 846   77   75  1    +0.1577    +0.1588    +0.1616  -2.7923e-03      0.055 
 703  100  103  4    +0.8394    +0.8402    +0.8360  +4.2074e-03      0.055 
 519  103  104  1    +0.5771    +0.5700    +0.5740  -3.9655e-03      0.055 
 708  104  105  4    +0.1384    +0.1329    +0.1354  -2.4253e-03      0.054 
 307    0   71  5    +0.0000    -0.0025    -0.0013  -1.2341e-03      0.054 
