================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_11_1100.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_11_1100.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 271    0   35  5    -0.1190    -0.1118    -0.1172  +5.3485e-03      0.130 
1092  114   32  4    -0.1031    -0.0978    -0.1036  +5.8284e-03      0.130 
 348    0  112  5    +0.4092    +0.3989    +0.4062  -7.3433e-03      0.130 
 789   47   46  1    -1.3502    -1.3588    -1.3460  -1.2820e-02      0.130 
 235    0  117  2    -0.2640    -0.2702    -0.2638  -6.3304e-03      0.130 
 351    0  115  5    -0.0920    -0.0861    -0.0911  +4.9172e-03      0.129 
 787   45   44  1    +0.2216    +0.2151    +0.2214  -6.2873e-03      0.129 
 963   37   38  4    -0.4898    -0.5009    -0.4927  -8.2161e-03      0.129 
1058   94   93  4    -0.0093    -0.0128    -0.0080  -4.8062e-03      0.128 
 402   33   37  1    +0.5014    +0.4956    +0.5041  -8.4260e-03      0.128 
 603   46   47  4    -0.3497    -0.3543    -0.3467  -7.6661e-03      0.128 
 401   35   37  1    -0.4027    -0.4119    -0.4038  -8.0933e-03      0.128 
  50    0   50  6    +0.9951    +0.9860    +0.9949  -8.9603e-03      0.127 
 652   71   72  4    +0.3826    +0.3914    +0.3836  +7.7678e-03      0.127 
 383   22   23  1    -0.8942    -0.9087    -0.8981  -1.0604e-02      0.127 
 992   57   56  4    -0.0603    -0.0645    -0.0593  -5.2830e-03      0.127 
 369    7   12  1    -0.5389    -0.5486    -0.5405  -8.1374e-03      0.126 
 940   22   21  4    -0.0168    -0.0138    -0.0185  +4.6799e-03      0.126 
  58    0   58  6    +0.9496    +0.9574    +0.9487  +8.6302e-03      0.126 
 803   55   54  1    -0.1357    -0.1427    -0.1364  -6.3522e-03      0.126 
  28    0   28  6    +0.9589    +0.9506    +0.9592  -8.6479e-03      0.125 
 335    0   99  5    -0.0912    -0.0868    -0.0912  +4.3579e-03      0.125 
1045   86   85  4    -0.4292    -0.4262    -0.4335  +7.3127e-03      0.125 
 103    0  103  6    +1.0100    +1.0183    +1.0095  +8.8435e-03      0.125 
 633   63   59  4    +0.6424    +0.6330    +0.6422  -9.1691e-03      0.125 
 899  109  108  1    +0.6809    +0.6903    +0.6813  +9.0121e-03      0.125 
 342    0  106  5    -0.2110    -0.2185    -0.2130  -5.5201e-03      0.125 
 187    0   69  2    +0.2437    +0.2458    +0.2495  -3.7409e-03      0.124 
1008   65   38  4    +0.5562    +0.5519    +0.5600  -8.0920e-03      0.124 
 684   92   93  4    +0.0689    +0.0659    +0.0712  -5.2841e-03      0.124 
 989   55   54  4    -0.0164    -0.0112    -0.0164  +5.2530e-03      0.124 
 587   35   37  4    -0.0949    -0.1010    -0.0952  -5.7477e-03      0.123 
 592   37   39  4    -0.1820    -0.1868    -0.1807  -6.0477e-03      0.123 
1033   78   77  4    -0.1941    -0.1961    -0.2017  +5.5952e-03      0.123 
 556   11   13  4    +0.1808    +0.1885    +0.1828  +5.7795e-03      0.123 
  99    0   99  6    +1.0100    +1.0009    +1.0096  -8.6574e-03      0.122 
 751   20   19  1    +0.3176    +0.3217    +0.3152  +6.5172e-03      0.122 
 364    4   11  1    +0.2321    +0.2374    +0.2308  +6.6801e-03      0.122 
 134    0   16  2    -0.3300    -0.3373    -0.3314  -5.8513e-03      0.122 
 730    5    3  1    +0.5103    +0.4975    +0.5057  -8.1769e-03      0.122 
 158    0   40  2    -0.7240    -0.7346    -0.7277  -6.9417e-03      0.121 
 452   49   66  1    -1.0078    -1.0197    -1.0091  -1.0681e-02      0.121 
 747   17   15  1    +1.9030    +1.8920    +1.9059  -1.3907e-02      0.121 
1066  100   92  4    +0.0166    +0.0215    +0.0164  +5.0959e-03      0.121 
1085  109  108  4    -0.2608    -0.2506    -0.2570  +6.3409e-03      0.121 
 318    0   82  5    -0.3560    -0.3515    -0.3570  +5.5814e-03      0.121 
 920    5    8  4    -1.1030    -1.0917    -1.1021  +1.0385e-02      0.120 
 890  104  100  1    -0.0666    -0.0719    -0.0667  -5.2145e-03      0.120 
 734    5    8  1    -1.5520    -1.5342    -1.5463  +1.2002e-02      0.120 
 330    0   94  5    -0.2110    -0.2070    -0.2114  +4.3327e-03      0.120 
 712  106  107  4    -0.0430    -0.0379    -0.0430  +5.0712e-03      0.120 
 598   41   42  4    -0.1856    -0.1919    -0.1857  -6.1720e-03      0.119 
 764   30   26  1    -5.6690    -5.6503    -5.6735  +2.3119e-02      0.119 
 902  111  110  1    +2.5000    +2.4805    +2.4948  -1.4336e-02      0.119 
 847   78   77  1    -0.7228    -0.7327    -0.7408  +8.0953e-03      0.118 
 381   20   21  1    -0.5556    -0.5456    -0.5536  +7.9588e-03      0.118 
 922   11    4  4    -0.1773    -0.1714    -0.1776  +6.1906e-03      0.118 
 613   52   53  4    -0.0278    -0.0323    -0.0275  -4.7991e-03      0.118 
 710  105  107  4    -0.0495    -0.0441    -0.0492  +5.0415e-03      0.118 
 703  100  103  4    +0.6316    +0.6399    +0.6319  +8.0487e-03      0.117 
 549    9   10  4    -0.4583    -0.4694    -0.4627  -6.6736e-03      0.117 
 635   64   61  4    +0.0772    +0.0766    +0.0813  -4.7495e-03      0.117 
 101    0  101  6    +0.9867    +0.9776    +0.9857  -8.1777e-03      0.117 
 810   59   54  1    +0.2376    +0.2468    +0.2402  +6.5142e-03      0.117 
 706  103  105  4    +0.0872    +0.0938    +0.0883  +5.4111e-03      0.116 
 950   30   26  4    +0.9522    +0.9417    +0.9508  -9.1023e-03      0.116 
 518  100  104  1    +0.0688    +0.0639    +0.0689  -5.0534e-03      0.116 
1049   89   88  4    +0.3258    +0.3361    +0.3295  +6.5523e-03      0.116 
 825   66   49  1    +1.0253    +1.0163    +1.0266  -1.0243e-02      0.116 
  83    0   83  6    +0.9545    +0.9620    +0.9540  +7.9610e-03      0.116 
  78    0   78  6    +0.9979    +1.0045    +0.9964  +8.1323e-03      0.115 
1016   68   65  4    -0.1156    -0.1146    -0.1188  +4.2521e-03      0.115 
 925   12    2  4    +0.1726    +0.1682    +0.1736  -5.4333e-03      0.115 
1021   70   24  4    +0.2560    +0.2480    +0.2546  -6.5214e-03      0.114 
 555    7   12  4    +0.1004    +0.1067    +0.1018  +4.8962e-03      0.114 
 178    0   60  2    -1.0300    -1.0126    -1.0205  +7.9999e-03      0.114 
 836   71   70  1    +0.9891    +0.9830    +0.9925  -9.4322e-03      0.114 
 697   96   97  4    -0.3469    -0.3480    -0.3548  +6.8057e-03      0.114 
 227    0  109  2    -0.1060    -0.1126    -0.1092  -3.3875e-03      0.114 
 115    0  115  6    +0.9578    +0.9657    +0.9579  +7.7704e-03      0.113 
 543    4    5  4    -0.1929    -0.1883    -0.1937  +5.4567e-03      0.112 
 610   49   50  4    +0.1018    +0.0946    +0.0994  -4.8080e-03      0.112 
1015   67   66  4    -0.1283    -0.1242    -0.1295  +5.2886e-03      0.112 
 255    0   19  5    -0.0900    -0.0950    -0.0913  -3.6147e-03      0.112 
 457   66   67  1    +0.9086    +0.9217    +0.9124  +9.2637e-03      0.112 
 433   55   56  1    -0.4028    -0.3985    -0.4048  +6.3160e-03      0.112 
1000   60   59  4    -0.0637    -0.0685    -0.0634  -5.0845e-03      0.112 
 820   64   63  1    +1.9634    +1.9390    +1.9519  -1.2862e-02      0.111 
   2    0    2  6    +0.9679    +0.9608    +0.9685  -7.7178e-03      0.111 
 419   47   49  1    +0.6395    +0.6387    +0.6310  +7.6888e-03      0.111 
1006   64   63  4    +0.5256    +0.5184    +0.5258  -7.3548e-03      0.111 
 390   30   17  1    +1.5623    +1.5498    +1.5612  -1.1445e-02      0.110 
 742   13   11  1    -0.6381    -0.6452    -0.6376  -7.5900e-03      0.110 
 638   49   66  4    -0.0517    -0.0481    -0.0528  +4.6627e-03      0.110 
 424   49   50  1    +0.9103    +0.9210    +0.9122  +8.8633e-03      0.109 
 467   71   73  1    +0.0603    +0.0597    +0.0639  -4.2186e-03      0.109 
 409   39   40  1    +0.6624    +0.6708    +0.6632  +7.6580e-03      0.109 
 912  118   76  1    +0.2856    +0.2905    +0.2960  -5.5359e-03      0.108 
 691   80   97  4    +0.4488    +0.4454    +0.4523  -6.8943e-03      0.107 
 505   80   97  1    +0.0109    +0.0132    +0.0092  +3.9888e-03      0.107 
 236    0  118  2    -0.4360    -0.4237    -0.4290  +5.3264e-03      0.107 
 651   24   72  4    -0.1075    -0.1046    -0.0999  -4.6686e-03      0.107 
 552   11   12  4    -0.1092    -0.1155    -0.1111  -4.4210e-03      0.107 
 626   56   59  4    -0.0649    -0.0701    -0.0652  -4.8845e-03      0.106 
1048   89   85  4    +0.2428    +0.2403    +0.2462  -5.9022e-03      0.106 
 830   68   65  1    -3.2742    -3.2845    -3.2698  -1.4684e-02      0.106 
 799   53   52  1    -0.2060    -0.1971    -0.2026  +5.4901e-03      0.105 
 996   59   54  4    +0.0536    +0.0499    +0.0546  -4.7380e-03      0.105 
 118    0  118  6    +0.9384    +0.9430    +0.9358  +7.1897e-03      0.105 
   3    0    3  6    +0.9634    +0.9568    +0.9641  -7.2786e-03      0.105 
1071  100   99  4    -0.1100    -0.1082    -0.1128  +4.5140e-03      0.105 
  65    0   65  6    +1.0050    +1.0124    +1.0049  +7.4378e-03      0.105 
 713  108  109  4    +0.2703    +0.2720    +0.2664  +5.5570e-03      0.105 
 527  108  109  1    -0.6748    -0.6829    -0.6753  -7.5690e-03      0.105 
  36    0   36  6    +0.9540    +0.9463    +0.9535  -7.2164e-03      0.105 
1041   83   82  4    -0.4737    -0.4642    -0.4707  +6.5384e-03      0.105 
 858   85   84  1    +0.5435    +0.5424    +0.5494  -7.0469e-03      0.105 
1081  106  105  4    +0.0396    +0.0425    +0.0385  +4.0203e-03      0.104 
 923   11    5  4    -0.1984    -0.2044    -0.1988  -5.6019e-03      0.104 
 418   46   48  1    +0.9849    +0.9713    +0.9804  -9.1396e-03      0.104 
   4    0    4  6    +0.9980    +0.9913    +0.9986  -7.2913e-03      0.104 
 117    0  117  6    +0.9675    +0.9603    +0.9674  -7.1146e-03      0.103 
 748   17   16  1    -0.0164    -0.0140    -0.0181  +4.0718e-03      0.102 
 784   42   41  1    -0.0699    -0.0751    -0.0709  -4.2463e-03      0.102 
 310    0   74  5    -0.2660    -0.2737    -0.2688  -4.9479e-03      0.102 
 983   51   49  4    -0.0581    -0.0578    -0.0620  +4.2103e-03      0.102 
 431   54   55  1    +0.1361    +0.1419    +0.1367  +5.1539e-03      0.102 
  67    0   67  6    +1.0153    +1.0076    +1.0149  -7.2153e-03      0.102 
  35    0   35  6    +0.9537    +0.9462    +0.9532  -6.9887e-03      0.102 
 145    0   27  2    -0.9080    -0.9278    -0.9213  -6.5070e-03      0.101 
 104    0  104  6    +0.9710    +0.9772    +0.9702  +7.0190e-03      0.101 
 173    0   55  2    -0.8320    -0.8448    -0.8377  -7.1402e-03      0.101 
 608   45   49  4    -0.3859    -0.3784    -0.3847  +6.3771e-03      0.101 
 438   54   59  1    -0.2343    -0.2425    -0.2369  -5.6207e-03      0.101 
 460   49   69  1    +0.0995    +0.0961    +0.1009  -4.8321e-03      0.101 
 315    0   79  5    -0.4220    -0.4314    -0.4370  +5.6159e-03      0.100 
 570   23   24  4    -0.8308    -0.8397    -0.8322  -7.4640e-03      0.100 
  64    0   64  6    +0.9820    +0.9888    +0.9818  +6.9802e-03      0.100 
 915    5    4  4    +0.1921    +0.1882    +0.1930  -4.8299e-03      0.100 
  75    0   75  6    +0.9596    +0.9506    +0.9575  -6.8797e-03      0.100 
1036   80   77  4    +0.2312    +0.2385    +0.2441  -5.5837e-03      0.099 
 767   32   23  1    -0.4575    -0.4632    -0.4569  -6.2898e-03      0.099 
 295    0   59  5    -0.1482    -0.1513    -0.1483  -2.9497e-03      0.099 
 990   56   54  4    -0.0765    -0.0737    -0.0778  +4.0847e-03      0.099 
1086  110  103  4    -0.2944    -0.2957    -0.2900  -5.7438e-03      0.099 
 875   96   82  1    +0.3579    +0.3492    +0.3548  -5.6034e-03      0.099 
 685   92   94  4    +0.0241    +0.0207    +0.0248  -4.1500e-03      0.099 
 891  104  103  1    -0.5728    -0.5669    -0.5740  +7.1136e-03      0.098 
 646   49   69  4    -0.1033    -0.1070    -0.1022  -4.7930e-03      0.098 
 183    0   65  2    +3.1420    +3.1064    +3.1174  -1.1005e-02      0.097 
 516  101  102  1    +0.1718    +0.1750    +0.1703  +4.7027e-03      0.097 
  20    0   20  6    +0.9198    +0.9259    +0.9194  +6.5220e-03      0.097 
 809   58   51  1    -0.3843    -0.3735    -0.3793  +5.8225e-03      0.097 
  30    0   30  6    +0.9418    +0.9483    +0.9417  +6.5992e-03      0.096 
 690   94   96  4    -0.1726    -0.1703    -0.1753  +4.9541e-03      0.096 
 884  100   98  1    +0.9113    +0.9016    +0.9097  -8.1309e-03      0.096 
   6    0    6  6    +0.9900    +0.9974    +0.9907  +6.7201e-03      0.096 
 146    0   28  2    -0.2240    -0.2150    -0.2192  +4.2047e-03      0.095 
 657   74   75  4    -0.1544    -0.1500    -0.1544  +4.3725e-03      0.095 
1005   59   63  4    -0.4810    -0.4891    -0.4828  -6.3174e-03      0.095 
 793   49   42  1    +0.4144    +0.4093    +0.4154  -6.1070e-03      0.095 
 729    5    4  1    +0.3643    +0.3579    +0.3634  -5.4224e-03      0.095 
 964   39   37  4    +0.2884    +0.2933    +0.2880  +5.2512e-03      0.095 
1078  105  103  4    -0.0672    -0.0637    -0.0680  +4.2620e-03      0.094 
 581   23   32  4    -0.0431    -0.0413    -0.0451  +3.7969e-03      0.094 
 339    0  103  5    -0.1101    -0.1145    -0.1119  -2.6089e-03      0.094 
  90    0   90  6    +0.9850    +0.9831    +0.9897  -6.5359e-03      0.094 
 696   95   96  4    -0.3507    -0.3619    -0.3563  -5.5505e-03      0.093 
 771   34   19  1    -0.6438    -0.6389    -0.6460  +7.0872e-03      0.093 
 661   77   78  4    +0.1884    +0.1922    +0.1964  -4.1908e-03      0.093 
 565   19   20  4    +0.2183    +0.2136    +0.2183  -4.7237e-03      0.093 
 974   46   45  4    -0.0052    +0.0000    -0.0032  +3.2851e-03      0.093 
  80    0   80  6    +1.0400    +1.0470    +1.0403  +6.6286e-03      0.092 
 918    7    6  4    -0.1264    -0.1322    -0.1280  -4.1985e-03      0.092 
 701   92  102  4    +0.0596    +0.0628    +0.0664  -3.6163e-03      0.092 
1055   92   91  4    -0.0310    -0.0366    -0.0329  -3.7036e-03      0.091 
 908  115  114  1    +0.1872    +0.1899    +0.1856  +4.2913e-03      0.091 
 488   86   87  1    -1.8819    -1.8948    -1.8847  -1.0149e-02      0.091 
1044   85   84  4    -0.1245    -0.1304    -0.1264  -4.0626e-03      0.090 
 501   94   95  1    +0.9779    +0.9997    +0.9921  +7.6179e-03      0.090 
 643   66   67  4    +0.1792    +0.1766    +0.1811  -4.5537e-03      0.090 
 932   16   12  4    -0.1176    -0.1140    -0.1180  +3.9954e-03      0.090 
 354    0  118  5    -0.1980    -0.2044    -0.2083  +3.8961e-03      0.090 
 554    3   12  4    -0.0627    -0.0593    -0.0633  +4.0340e-03      0.090 
 593   37   40  4    -0.2868    -0.2910    -0.2858  -5.2255e-03      0.090 
 309    0   73  5    +0.1691    +0.1654    +0.1695  -4.0916e-03      0.090 
 600   34   43  4    -0.0129    -0.0087    -0.0120  +3.3258e-03      0.090 
 639   49   66  4    -0.0517    -0.0566    -0.0528  -3.8173e-03      0.090 
 695   94  100  4    -0.0631    -0.0608    -0.0641  +3.3661e-03      0.089 
 785   44   43  1    +0.0094    +0.0141    +0.0108  +3.3444e-03      0.089 
 654   70   74  4    +0.0412    +0.0416    +0.0453  -3.7522e-03      0.089 
 988   54   49  4    +0.0090    +0.0110    +0.0073  +3.6921e-03      0.089 
 485   83   85  1    -0.6388    -0.6545    -0.6479  -6.6563e-03      0.089 
  37    0   37  6    +0.9632    +0.9566    +0.9627  -6.1212e-03      0.088 
 514  100  101  1    +0.4683    +0.4625    +0.4682  -5.6861e-03      0.088 
1074  102  101  4    +0.0330    +0.0359    +0.0324  +3.5149e-03      0.088 
 166    0   48  2    -0.2640    -0.2609    -0.2643  +3.4646e-03      0.088 
 247    0   11  5    -0.3040    -0.3009    -0.3047  +3.8372e-03      0.088 
 396   31   32  1    +0.4360    +0.4344    +0.4399  -5.4560e-03      0.088 
   5    0    5  6    +1.0002    +1.0070    +1.0008  +6.1757e-03      0.088 
 939   21   20  4    -0.1674    -0.1743    -0.1701  -4.1991e-03      0.087 
 229    0  111  2    +2.5000    +2.4844    +2.4948  -1.0496e-02      0.087 
 848   79   78  1    +0.2146    +0.2199    +0.2240  -4.1148e-03      0.087 
 577    8   30  4    +1.1976    +1.2175    +1.2098  +7.6687e-03      0.087 
 628   59   60  4    +0.0703    +0.0733    +0.0693  +3.9941e-03      0.087 
 895  106  105  1    -0.5570    -0.5478    -0.5535  +5.7455e-03      0.086 
 763   30    8  1    -0.1381    -0.1409    -0.1444  +3.5774e-03      0.086 
 142    0   24  2    -0.1300    -0.1275    -0.1254  -2.1192e-03      0.086 
 705  103  104  4    +0.0799    +0.0853    +0.0814  +3.9192e-03      0.085 
 225    0  107  2    -0.5900    -0.5856    -0.5908  +5.2584e-03      0.085 
 375   15   17  1    -1.8522    -1.8452    -1.8549  +9.7136e-03      0.085 
 481   81   80  1    +0.6534    +0.6670    +0.6611  +5.9361e-03      0.085 
 168    0   50  2    -0.2240    -0.2317    -0.2287  -2.9939e-03      0.085 
 517  100  103  1    -1.4809    -1.4923    -1.4842  -8.0475e-03      0.085 
 642   65   66  4    +0.7508    +0.7606    +0.7542  +6.3846e-03      0.085 
 844   77   76  1    +0.6359    +0.6328    +0.6390  -6.1726e-03      0.085 
 114    0  114  6    +0.9580    +0.9523    +0.9581  -5.8400e-03      0.085 
 790   48   46  1    -0.9232    -0.9265    -0.9192  -7.2668e-03      0.085 
 618   54   56  4    +0.0712    +0.0760    +0.0725  +3.4417e-03      0.084 
 606   42   49  4    -0.0488    -0.0454    -0.0490  +3.6891e-03      0.084 
 213    0   95  2    -0.5540    -0.5676    -0.5721  +4.5804e-03      0.084 
 394   29   31  1    -0.3639    -0.3757    -0.3711  -4.6117e-03      0.084 
 475   77   78  1    +0.7249    +0.7373    +0.7430  -5.7382e-03      0.084 
 427   52   53  1    +0.2080    +0.2001    +0.2045  -4.3682e-03      0.084 
 340    0  104  5    -0.1805    -0.1868    -0.1834  -3.3801e-03      0.084 
1080  105  104  4    -0.1215    -0.1242    -0.1205  -3.6634e-03      0.084 
1025   73   71  4    +0.1691    +0.1657    +0.1695  -3.8016e-03      0.084 
 126    0    8  2    -0.2800    -0.2737    -0.2765  +2.7945e-03      0.083 
 329    0   93  5    -0.0920    -0.0917    -0.0948  +3.0691e-03      0.083 
 389   28   29  1    -0.0468    -0.0499    -0.0466  -3.2738e-03      0.083 
 371   12   14  1    +0.5780    +0.5839    +0.5783  +5.5764e-03      0.083 
 814   60   59  1    +0.5404    +0.5301    +0.5360  -5.8812e-03      0.083 
 750   19   18  1    -0.5798    -0.5866    -0.5810  -5.5866e-03      0.082 
  11    0   11  6    +0.9812    +0.9876    +0.9818  +5.7454e-03      0.082 
1019   69   68  4    -1.0269    -1.0511    -1.0439  -7.2127e-03      0.082 
 537   68  116  1    +1.8414    +1.8150    +1.8234  -8.3955e-03      0.082 
 775   36   34  1    -0.4423    -0.4404    -0.4453  +4.9739e-03      0.082 
 436   56   58  1    -0.2239    -0.2156    -0.2197  +4.1363e-03      0.082 
 813   59   55  1    +0.2983    +0.2965    +0.3014  -4.8263e-03      0.082 
 366   11   12  1    -1.0678    -1.0564    -1.0631  +6.6933e-03      0.082 
 279    0   43  5    -0.0920    -0.0906    -0.0937  +3.1030e-03      0.082 
 355    1    2  1    -0.3345    -0.3293    -0.3341  +4.7330e-03      0.081 
 531  110  112  1    +0.7800    +0.7649    +0.7706  -5.7001e-03      0.081 
 800   54   53  1    +0.0988    +0.1052    +0.1017  +3.4191e-03      0.081 
 508   92  100  1    -0.2844    -0.2865    -0.2817  -4.7948e-03      0.081 
 346    0  110  5    -0.1660    -0.1714    -0.1689  -2.5529e-03      0.081 
 524  105  107  1    +0.3846    +0.3796    +0.3846  -4.9557e-03      0.081 
 464   70   71  1    -0.9799    -0.9898    -0.9831  -6.6791e-03      0.081 
 222    0  104  2    -0.5020    -0.4996    -0.5040  +4.4374e-03      0.080 
 662   78   79  4    -0.1489    -0.1549    -0.1513  -3.5446e-03      0.079 
 176    0   58  2    -0.1580    -0.1544    -0.1573  +2.8730e-03      0.079 
 746   16   12  1    -0.3464    -0.3540    -0.3496  -4.4288e-03      0.079 
  73    0   73  6    +0.9910    +0.9949    +0.9894  +5.4972e-03      0.078 
 138    0   20  2    -0.2380    -0.2416    -0.2384  -3.1640e-03      0.078 
  29    0   29  6    +0.9611    +0.9669    +0.9615  +5.3547e-03      0.078 
 951   31   17  4    -0.2778    -0.2800    -0.2756  -4.3668e-03      0.077 
 272    0   36  5    +0.0160    +0.0118    +0.0142  -2.4685e-03      0.077 
 164    0   46  2    +3.6300    +3.6008    +3.6114  -1.0687e-02      0.077 
1003   62   60  4    +0.0333    +0.0301    +0.0333  -3.2855e-03      0.077 
 650   70   71  4    +0.2326    +0.2311    +0.2350  -3.8237e-03      0.077 
 290    0   54  5    +0.0858    +0.0879    +0.0855  +2.4120e-03      0.077 
 607   42   49  4    -0.0488    -0.0524    -0.0490  -3.3409e-03      0.076 
 125    0    7  2    -0.2510    -0.2568    -0.2537  -3.0527e-03      0.076 
  60    0   60  6    +0.9924    +0.9974    +0.9921  +5.3379e-03      0.076 
 432   54   56  1    +0.3489    +0.3546    +0.3506  +3.9813e-03      0.076 
 550    4   11  4    +0.1660    +0.1623    +0.1662  -3.8856e-03      0.075 
1082  107  105  4    +0.0353    +0.0383    +0.0351  +3.1305e-03      0.075 
 591   38   37  4    +0.7925    +0.7913    +0.7971  -5.7856e-03      0.075 
 136    0   18  2    -0.7920    -0.8020    -0.7973  -4.6531e-03      0.074 
 423   48   49  1    +0.6592    +0.6600    +0.6549  +5.1215e-03      0.074 
