================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_3_0300.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_3_0300.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 874   96   80  1    +0.7448    +0.7266    +0.7361  -9.5443e-03      0.119 
 987   54   49  4    -0.2904    -0.2839    -0.2911  +7.1450e-03      0.119 
 952   31   29  4    +0.0090    +0.0040    +0.0083  -4.2873e-03      0.119 
 114    0  114  6    +0.9720    +0.9826    +0.9744  +8.2562e-03      0.119 
 284    0   48  5    -0.0160    -0.0118    -0.0155  +3.6694e-03      0.118 
 713  108  109  4    +0.0320    +0.0277    +0.0322  -4.4935e-03      0.118 
 604   46   48  4    -0.1017    -0.0952    -0.1007  +5.5840e-03      0.118 
 385   23   25  1    -2.3594    -2.3828    -2.3678  -1.5055e-02      0.118 
 957   34   19  4    +0.1920    +0.1993    +0.1929  +6.3673e-03      0.118 
1088  111  110  4    -0.1719    -0.1768    -0.1714  -5.3812e-03      0.117 
 559   14   15  4    -0.0986    -0.1052    -0.0997  -5.5497e-03      0.117 
  45    0   45  6    +1.0281    +1.0217    +1.0301  -8.3525e-03      0.117 
 769   32   27  1    -0.2856    -0.2814    -0.2882  +6.7941e-03      0.117 
 372   13   15  1    +0.1510    +0.1580    +0.1520  +5.9530e-03      0.117 
 258    0   22  5    -0.0080    -0.0120    -0.0083  -3.6765e-03      0.116 
 519  103  104  1    +0.1119    +0.1191    +0.1135  +5.5992e-03      0.116 
 351    0  115  5    -0.0110    -0.0106    -0.0141  +3.5681e-03      0.116 
 186    0   68  2    -0.0000    -0.0034    -0.0044  +9.8529e-04      0.116 
 564   18   19  4    -0.1107    -0.1169    -0.1116  -5.2562e-03      0.115 
 380   15   19  1    +0.2225    +0.2308    +0.2248  +5.9795e-03      0.115 
 631   60   62  4    -0.1159    -0.1106    -0.1162  +5.5483e-03      0.115 
 441   55   59  1    -0.1133    -0.1073    -0.1129  +5.5704e-03      0.114 
  36    0   36  6    +1.0151    +1.0257    +1.0176  +8.1105e-03      0.114 
 938   19   15  4    +0.0338    +0.0282    +0.0327  -4.4664e-03      0.114 
 964   39   37  4    -0.1276    -0.1345    -0.1291  -5.3104e-03      0.114 
1005   59   63  4    -0.7470    -0.7627    -0.7539  -8.7866e-03      0.114 
 841   75   70  1    -0.0537    -0.0600    -0.0550  -4.9512e-03      0.113 
 358    3    5  1    -0.1256    -0.1214    -0.1268  +5.4421e-03      0.113 
 629   59   61  4    -0.0869    -0.0928    -0.0875  -5.3292e-03      0.113 
 218    0  100  2    +2.4650    +2.4498    +2.4379  +1.1924e-02      0.113 
 722  114  115  4    +0.0861    +0.0919    +0.0871  +4.7821e-03      0.113 
 514  100  101  1    -0.3817    -0.3766    -0.3834  +6.8292e-03      0.112 
 177    0   59  2    +1.1350    +1.1413    +1.1329  +8.3504e-03      0.112 
 691   80   97  4    +0.4150    +0.4169    +0.4098  +7.0459e-03      0.112 
 607   42   49  4    -0.1434    -0.1484    -0.1428  -5.6510e-03      0.111 
 593   37   40  4    +0.1004    +0.0965    +0.1017  -5.1758e-03      0.111 
 965   40   37  4    -0.0927    -0.0887    -0.0938  +5.1048e-03      0.110 
 566   15   19  4    -0.0419    -0.0364    -0.0408  +4.4039e-03      0.110 
  41    0   41  6    +0.9734    +0.9832    +0.9755  +7.6255e-03      0.110 
 128    0   10  2    +2.0000    +2.0381    +2.0259  +1.2196e-02      0.110 
 994   58   56  4    +0.2038    +0.2083    +0.2027  +5.5696e-03      0.109 
 619   55   56  4    -0.0484    -0.0452    -0.0495  +4.2890e-03      0.109 
 413   43   44  1    +0.2427    +0.2526    +0.2466  +5.9795e-03      0.109 
 257    0   21  5    -0.0120    -0.0068    -0.0104  +3.5263e-03      0.109 
 923   11    5  4    -0.0545    -0.0486    -0.0534  +4.8197e-03      0.109 
 215    0   97  2    -0.0230    -0.0286    -0.0310  +2.3910e-03      0.109 
 296    0   60  5    -0.0040    -0.0083    -0.0052  -3.1749e-03      0.109 
 231    0  113  2    -0.0600    -0.0545    -0.0585  +3.9640e-03      0.109 
 238    0    2  5    -0.0130    -0.0163    -0.0128  -3.4525e-03      0.109 
 717  110  112  4    -0.0524    -0.0496    -0.0538  +4.2326e-03      0.108 
 985   53   52  4    -0.1286    -0.1243    -0.1296  +5.2425e-03      0.108 
 100    0  100  6    +1.0170    +1.0273    +1.0196  +7.6729e-03      0.108 
  27    0   27  6    +0.9680    +0.9630    +0.9705  -7.4512e-03      0.108 
 970   42   41  4    +0.1421    +0.1377    +0.1430  -5.3029e-03      0.107 
 331    0   95  5    -0.0460    -0.0418    -0.0386  -3.1724e-03      0.107 
 894  105  104  1    -0.1483    -0.1427    -0.1477  +4.9804e-03      0.107 
 581   23   32  4    +0.2633    +0.2669    +0.2610  +5.8770e-03      0.107 
1077  104  103  4    -0.0690    -0.0641    -0.0690  +4.8737e-03      0.107 
 568   21   22  4    -0.0133    -0.0164    -0.0124  -4.0502e-03      0.107 
 550    4   11  4    -0.0113    -0.0086    -0.0130  +4.3271e-03      0.107 
1043   85   83  4    -0.1835    -0.1817    -0.1873  +5.5628e-03      0.106 
 415   44   45  1    +0.2148    +0.2208    +0.2155  +5.3711e-03      0.106 
   5    0    5  6    +1.0021    +0.9969    +1.0043  -7.4670e-03      0.106 
 337    0  101  5    -0.0230    -0.0244    -0.0212  -3.1621e-03      0.106 
 771   34   19  1    -0.3990    -0.4051    -0.3982  -6.8722e-03      0.106 
 418   46   48  1    -0.1186    -0.1126    -0.1177  +5.0809e-03      0.105 
 260    0   24  5    +0.6453    +0.6465    +0.6399  +6.5924e-03      0.105 
 346    0  110  5    -0.1250    -0.1318    -0.1281  -3.6453e-03      0.105 
 703  100  103  4    +0.0945    +0.0981    +0.0937  +4.3842e-03      0.105 
 437   51   58  1    -0.0779    -0.0740    -0.0786  +4.5266e-03      0.105 
  85    0   85  6    +0.9998    +0.9941    +1.0015  -7.3596e-03      0.105 
 484   83   84  1    -0.7050    -0.7075    -0.7157  +8.1514e-03      0.105 
 735   10    9  1    +2.0000    +2.0375    +2.0259  +1.1616e-02      0.104 
 539   75  118  1    -0.7011    -0.6837    -0.6914  +7.6821e-03      0.104 
 110    0  110  6    +0.9849    +0.9949    +0.9876  +7.2831e-03      0.104 
 133    0   15  2    -0.1350    -0.1401    -0.1370  -3.0324e-03      0.104 
 580   29   31  4    -0.0166    -0.0198    -0.0159  -3.8235e-03      0.104 
 411   40   42  1    +0.2467    +0.2508    +0.2450  +5.7964e-03      0.104 
 615   49   54  4    +0.2436    +0.2499    +0.2440  +5.9389e-03      0.104 
 687   94   95  4    -0.2487    -0.2475    -0.2531  +5.5714e-03      0.104 
 819   59   63  1    +0.6662    +0.6723    +0.6647  +7.5751e-03      0.104 
 339    0  103  5    +0.0037    +0.0073    +0.0048  +2.5090e-03      0.103 
 281    0   45  5    -0.0330    -0.0357    -0.0387  +2.9804e-03      0.103 
 737   11    5  1    -0.1882    -0.1940    -0.1885  -5.4673e-03      0.103 
1042   84   83  4    -0.2956    -0.2939    -0.2999  +6.0399e-03      0.102 
 653   71   73  4    -0.0591    -0.0546    -0.0586  +4.0066e-03      0.102 
 925   12    2  4    -0.0041    -0.0086    -0.0048  -3.7354e-03      0.102 
 526  106  107  1    +0.1240    +0.1194    +0.1242  -4.8471e-03      0.102 
 399   19   34  1    +0.4142    +0.4200    +0.4134  +6.6688e-03      0.101 
 582   31   32  4    -0.0881    -0.0905    -0.0861  -4.4852e-03      0.101 
 230    0  112  2    -0.4680    -0.4579    -0.4640  +6.1223e-03      0.101 
 898  107  106  1    -0.1216    -0.1171    -0.1218  +4.7778e-03      0.101 
 309    0   73  5    +0.0479    +0.0434    +0.0473  -3.8450e-03      0.101 
 425   49   51  1    -0.0717    -0.0692    -0.0735  +4.3042e-03      0.101 
 990   56   54  4    +0.5068    +0.5002    +0.5065  -6.2756e-03      0.101 
 588   33   37  4    -0.1999    -0.1936    -0.1989  +5.2885e-03      0.100 
 289    0   53  5    -0.0160    -0.0201    -0.0171  -2.9747e-03      0.100 
 674   86   87  4    -0.0565    -0.0507    -0.0547  +4.0017e-03      0.100 
 192    0   74  2    -0.1020    -0.1000    -0.1038  +3.7967e-03      0.100 
 173    0   55  2    -0.0940    -0.0979    -0.0942  -3.7359e-03      0.099 
 143    0   25  2    +2.2000    +2.2072    +2.2174  -1.0199e-02      0.099 
 657   74   75  4    +0.0009    -0.0027    +0.0008  -3.5151e-03      0.099 
 980   49   45  4    -0.0537    -0.0498    -0.0540  +4.2683e-03      0.099 
 942   24   23  4    +0.5462    +0.5498    +0.5434  +6.4111e-03      0.099 
  42    0   42  6    +0.9850    +0.9943    +0.9874  +6.9238e-03      0.099 
 373   14   15  1    +0.1861    +0.1906    +0.1854  +5.2200e-03      0.099 
 963   37   38  4    -0.7954    -0.7870    -0.7947  +7.7317e-03      0.099 
 164    0   46  2    +0.1480    +0.1541    +0.1507  +3.3605e-03      0.098 
 404   34   37  1    -0.0221    -0.0169    -0.0205  +3.5393e-03      0.098 
 267    0   31  5    -0.3615    -0.3533    -0.3583  +4.9961e-03      0.098 
 732    7    6  1    -0.0918    -0.0890    -0.0932  +4.2090e-03      0.098 
 120    0    2  2    -0.0300    -0.0354    -0.0322  -3.1968e-03      0.098 
 873   95   94  1    -1.1095    -1.1078    -1.1167  +8.9324e-03      0.097 
  46    0   46  6    +1.0050    +1.0141    +1.0072  +6.8814e-03      0.097 
 855   83   82  1    +1.7442    +1.7714    +1.7608  +1.0564e-02      0.097 
  30    0   30  6    +0.9943    +1.0034    +0.9966  +6.8187e-03      0.097 
 806   57   56  1    -0.1025    -0.0998    -0.1042  +4.3394e-03      0.097 
 611   49   51  4    +0.2700    +0.2758    +0.2704  +5.3728e-03      0.097 
  75    0   75  6    +0.9946    +0.9908    +0.9976  -6.7829e-03      0.096 
  83    0   83  6    +0.9913    +0.9865    +0.9933  -6.7620e-03      0.096 
  19    0   19  6    +0.9986    +1.0076    +1.0009  +6.7895e-03      0.096 
 262    0   26  5    -0.0027    -0.0012    -0.0038  +2.5693e-03      0.096 
 535   27  115  1    +0.1805    +0.1740    +0.1788  -4.8295e-03      0.095 
 333    0   97  5    -0.0130    -0.0102    -0.0126  +2.3932e-03      0.095 
 697   96   97  4    -0.3336    -0.3266    -0.3323  +5.6809e-03      0.095 
 854   82   77  1    +2.2738    +2.2920    +2.2801  +1.1946e-02      0.095 
 723   68  116  4    -3.5750    -3.5532    -3.5668  +1.3532e-02      0.095 
1059   95   94  4    +0.2954    +0.3056    +0.3003  +5.3247e-03      0.095 
1096  117   12  4    -0.0120    -0.0078    -0.0111  +3.3349e-03      0.094 
   2    0    2  6    +0.9918    +0.9875    +0.9941  -6.6237e-03      0.094 
 622   56   58  4    -0.2208    -0.2150    -0.2200  +4.9282e-03      0.094 
 103    0  103  6    +1.0100    +1.0061    +1.0127  -6.6575e-03      0.094 
 754   22   21  1    +0.0585    +0.0532    +0.0571  -3.8549e-03      0.094 
 907  115   27  1    -0.1798    -0.1734    -0.1782  +4.7366e-03      0.094 
 395   23   32  1    -0.2243    -0.2324    -0.2275  -4.9275e-03      0.093 
 261    0   25  5    +0.4214    +0.4114    +0.4161  -4.7173e-03      0.093 
  54    0   54  6    +0.9550    +0.9632    +0.9568  +6.4231e-03      0.093 
 945   27   25  4    -0.3733    -0.3782    -0.3724  -5.8081e-03      0.093 
  18    0   18  6    +0.9961    +0.9919    +0.9984  -6.5248e-03      0.093 
 969   42   40  4    +0.1396    +0.1353    +0.1400  -4.6319e-03      0.093 
1024   72   71  4    -0.2154    -0.2142    -0.2190  +4.8332e-03      0.092 
 357    4    5  1    -0.2556    -0.2600    -0.2552  -4.7617e-03      0.092 
 291    0   55  5    -0.1130    -0.1197    -0.1162  -3.5324e-03      0.092 
 298    0   62  5    -0.2210    -0.2270    -0.2234  -3.6327e-03      0.092 
 326    0   90  5    -0.0516    -0.0540    -0.0571  +3.1007e-03      0.091 
 422   45   49  1    -0.0362    -0.0316    -0.0353  +3.7303e-03      0.091 
1001   61   59  4    +0.0496    +0.0460    +0.0501  -4.0280e-03      0.091 
 596   40   41  4    -0.1556    -0.1507    -0.1549  +4.2571e-03      0.091 
 585   19   34  4    -0.2062    -0.2127    -0.2077  -4.9831e-03      0.091 
 147    0   29  2    -0.0360    -0.0388    -0.0358  -2.9934e-03      0.091 
 106    0  106  6    +0.9897    +0.9985    +0.9921  +6.3327e-03      0.090 
1075  103  100  4    -0.1487    -0.1524    -0.1482  -4.1710e-03      0.090 
 768   32   31  1    +0.0208    +0.0232    +0.0196  +3.6027e-03      0.090 
 504   94   96  1    +1.2333    +1.2276    +1.2364  -8.8233e-03      0.090 
 174    0   56  2    -0.1260    -0.1219    -0.1247  +2.8162e-03      0.090 
 859   86   85  1    +0.0089    +0.0094    +0.0063  +3.0777e-03      0.090 
 592   37   39  4    +0.1347    +0.1409    +0.1366  +4.2288e-03      0.090 
 369    7   12  1    +0.0628    +0.0570    +0.0606  -3.6105e-03      0.090 
 381   20   21  1    -0.0374    -0.0369    -0.0334  -3.5029e-03      0.090 
 751   20   19  1    +0.0104    +0.0060    +0.0092  -3.2644e-03      0.089 
 876   96   94  1    -1.1900    -1.2017    -1.1931  -8.5881e-03      0.089 
 168    0   50  2    -0.0250    -0.0293    -0.0265  -2.7972e-03      0.089 
  32    0   32  6    +0.9754    +0.9840    +0.9778  +6.1832e-03      0.089 
 763   30    8  1    -0.9532    -0.9497    -0.9569  +7.2133e-03      0.089 
 941   23   22  4    -0.0431    -0.0476    -0.0440  -3.6289e-03      0.089 
 410   40   41  1    +0.2863    +0.2843    +0.2891  -4.7706e-03      0.088 
 205    0   87  2    +0.0400    +0.0355    +0.0389  -3.3717e-03      0.088 
 778   39   37  1    -0.5485    -0.5601    -0.5539  -6.1370e-03      0.088 
 668   77   82  4    +1.0799    +1.0964    +1.0885  +7.9360e-03      0.088 
  33    0   33  6    +1.0068    +1.0158    +1.0096  +6.2199e-03      0.088 
1034   79   78  4    +0.1660    +0.1628    +0.1586  +4.2387e-03      0.088 
  67    0   67  6    +1.0278    +1.0363    +1.0300  +6.2849e-03      0.088 
 704  100  104  4    +0.0517    +0.0475    +0.0513  -3.8690e-03      0.088 
1098  118   76  4    +0.3192    +0.3202    +0.3152  +4.9878e-03      0.088 
 555    7   12  4    -0.0198    -0.0217    -0.0185  -3.2570e-03      0.087 
1014   66   65  4    -0.6001    -0.6138    -0.6079  -5.9797e-03      0.087 
 752   19   15  1    -0.2219    -0.2287    -0.2242  -4.5285e-03      0.087 
 808   58   56  1    -0.0971    -0.0910    -0.0949  +3.8830e-03      0.087 
 811   59   56  1    +0.1048    +0.1059    +0.1101  -4.2113e-03      0.087 
 699   99  100  4    +0.2608    +0.2528    +0.2574  -4.6491e-03      0.087 
  77    0   77  6    +1.0060    +1.0027    +1.0088  -6.1502e-03      0.087 
 932   16   12  4    +0.0801    +0.0750    +0.0786  -3.6675e-03      0.087 
1015   67   66  4    -0.2351    -0.2406    -0.2359  -4.6853e-03      0.086 
 707  100  106  4    +0.0571    +0.0616    +0.0577  +3.8318e-03      0.086 
 541    1    2  4    -0.0232    -0.0263    -0.0228  -3.4615e-03      0.086 
 104    0  104  6    +0.9969    +1.0057    +0.9996  +6.0352e-03      0.086 
 910  117   12  1    -0.0300    -0.0312    -0.0344  +3.1293e-03      0.086 
 587   35   37  4    -0.0511    -0.0481    -0.0518  +3.7169e-03      0.085 
 743   14   12  1    -0.2071    -0.2054    -0.2097  +4.2895e-03      0.085 
 256    0   20  5    -0.0040    -0.0024    -0.0050  +2.6411e-03      0.085 
 748   17   16  1    -0.1098    -0.1139    -0.1098  -4.0344e-03      0.085 
 272    0   36  5    -0.1050    -0.1101    -0.1068  -3.2642e-03      0.085 
 686   93   94  4    -0.2920    -0.2848    -0.2896  +4.8371e-03      0.085 
 361    8    9  1    -1.9792    -2.0129    -2.0035  -9.4183e-03      0.084 
 428   53   54  1    -0.0847    -0.0896    -0.0859  -3.6661e-03      0.084 
 431   54   55  1    +0.0087    +0.0052    +0.0087  -3.5082e-03      0.084 
 726   76  118  4    -0.2943    -0.2862    -0.2909  +4.6657e-03      0.084 
 659   69   77  4    +2.4247    +2.4089    +2.4197  -1.0877e-02      0.084 
1006   64   63  4    +0.5984    +0.6046    +0.5988  +5.7697e-03      0.083 
 111    0  111  6    +0.9800    +0.9887    +0.9829  +5.7700e-03      0.083 
 756   24   23  1    -2.4145    -2.4089    -2.4194  +1.0568e-02      0.083 
 423   48   49  1    -0.1498    -0.1545    -0.1508  -3.7424e-03      0.082 
 204    0   86  2    -0.0310    -0.0297    -0.0325  +2.7289e-03      0.082 
 149    0   31  2    +0.0050    +0.0086    +0.0064  +2.2264e-03      0.082 
 283    0   47  5    +0.0000    +0.0034    +0.0012  +2.2118e-03      0.082 
 469   70   75  1    +0.0539    +0.0588    +0.0552  +3.5803e-03      0.082 
 579   17   31  4    +0.2569    +0.2590    +0.2545  +4.5169e-03      0.082 
 905  113   32  1    -0.0809    -0.0760    -0.0797  +3.7477e-03      0.082 
 810   59   54  1    +0.1041    +0.0998    +0.1037  -3.9370e-03      0.082 
 589   34   36  4    +0.0585    +0.0568    +0.0601  -3.3195e-03      0.082 
 815   61   59  1    -0.0112    -0.0081    -0.0114  +3.3465e-03      0.081 
 553    2   12  4    -0.0112    -0.0076    -0.0106  +3.0203e-03      0.081 
 364    4   11  1    +0.1536    +0.1580    +0.1539  +4.1048e-03      0.081 
1022   71   70  4    -0.3063    -0.3054    -0.3097  +4.3786e-03      0.081 
 781   40   39  1    -0.5033    -0.4993    -0.5047  +5.3198e-03      0.081 
 614   53   54  4    +0.1126    +0.1161    +0.1125  +3.6128e-03      0.081 
 603   46   47  4    -0.1168    -0.1123    -0.1161  +3.7556e-03      0.080 
 836   71   70  1    +0.8885    +0.8982    +0.8918  +6.3640e-03      0.080 
1091  113   32  4    +0.0864    +0.0809    +0.0846  -3.6530e-03      0.080 
 641   62   67  4    -0.2495    -0.2554    -0.2509  -4.4360e-03      0.080 
 919    9    8  4    +0.4583    +0.4467    +0.4512  -4.5240e-03      0.080 
 102    0  102  6    +1.0020    +0.9995    +1.0051  -5.5990e-03      0.079 
  96    0   96  6    +0.9985    +0.9957    +1.0013  -5.5945e-03      0.079 
 427   52   53  1    -0.0501    -0.0513    -0.0479  -3.3874e-03      0.079 
 483   82   83  1    -1.7055    -1.7300    -1.7215  -8.5549e-03      0.079 
 485   83   85  1    -1.0691    -1.0764    -1.0837  +7.3082e-03      0.079 
 974   46   45  4    -0.1370    -0.1315    -0.1352  +3.7661e-03      0.079 
 417   46   47  1    +0.4358    +0.4329    +0.4380  -5.1536e-03      0.079 
 705  103  104  4    +0.0304    +0.0336    +0.0302  +3.3591e-03      0.079 
 981   49   48  4    -0.0972    -0.1029    -0.0996  -3.3299e-03      0.079 
 217    0   99  2    -0.4200    -0.4186    -0.4219  +3.3090e-03      0.079 
 537   68  116  1    +1.8454    +1.8833    +1.8755  +7.7939e-03      0.078 
  81    0   81  6    +0.9890    +0.9965    +0.9911  +5.4755e-03      0.078 
 724   12  117  4    -0.0231    -0.0213    -0.0241  +2.8295e-03      0.078 
 536  114  115  1    -0.1467    -0.1518    -0.1482  -3.6220e-03      0.078 
 773   37   35  1    +0.0361    +0.0309    +0.0342  -3.2960e-03      0.078 
 509   94  100  1    -0.6092    -0.6119    -0.6066  -5.2882e-03      0.078 
 891  104  103  1    -0.1112    -0.1091    -0.1128  +3.7468e-03      0.078 
 627   55   59  4    -0.1147    -0.1202    -0.1165  -3.7645e-03      0.077 
 924   12   11  4    -0.1104    -0.1136    -0.1103  -3.3102e-03      0.077 
 906  114   32  1    +0.1347    +0.1362    +0.1398  -3.5672e-03      0.077 
 799   53   52  1    +0.0507    +0.0452    +0.0485  -3.2786e-03      0.077 
1030   77   76  4    -0.0751    -0.0806    -0.0839  +3.3166e-03      0.077 
 551    5   11  4    +0.0397    +0.0419    +0.0386  +3.3054e-03      0.077 
 996   59   54  4    +0.0778    +0.0828    +0.0792  +3.5364e-03      0.077 
 962   37   34  4    +0.0748    +0.0716    +0.0746  -3.0523e-03      0.076 
 573   25   27  4    +0.3157    +0.3091    +0.3135  -4.4445e-03      0.076 
 396   31   32  1    -0.0206    -0.0164    -0.0194  +3.0106e-03      0.076 
 895  106  105  1    -0.0635    -0.0677    -0.0646  -3.1218e-03      0.075 
 793   49   42  1    +0.0897    +0.0840    +0.0875  -3.4541e-03      0.075 
1063   97   80  4    -0.3823    -0.3748    -0.3794  +4.6635e-03      0.075 
 278    0   42  5    -0.0052    -0.0009    -0.0027  +1.8031e-03      0.075 
 242    0    6  5    -0.1630    -0.1555    -0.1587  +3.2017e-03      0.075 
  98    0   98  6    +1.0222    +1.0193    +1.0246  -5.3050e-03      0.074 
 613   52   53  4    +0.0924    +0.0898    +0.0932  -3.3916e-03      0.074 
 280    0   44  5    -0.0120    -0.0079    -0.0103  +2.3566e-03      0.074 
 655   70   75  4    -0.0477    -0.0483    -0.0515  +3.2045e-03      0.074 
 926   12    3  4    -0.0283    -0.0324    -0.0293  -3.1189e-03      0.073 
  52    0   52  6    +0.9851    +0.9819    +0.9870  -5.1159e-03      0.073 
 244    0    8  5    -0.3605    -0.3515    -0.3545  +3.0364e-03      0.073 
 599   43   44  4    -0.1210    -0.1164    -0.1198  +3.4642e-03      0.073 
 246    0   10  5    -0.7807    -0.7919    -0.7865  -5.4341e-03      0.072 
 647   68   69  4    +2.9598    +2.9740    +2.9645  +9.5154e-03      0.072 
 520  103  105  1    +0.1445    +0.1495    +0.1459  +3.6309e-03      0.072 
 321    0   85  5    -0.1030    -0.1059    -0.1038  -2.0647e-03      0.072 
 430   49   54  1    -0.1006    -0.1043    -0.1008  -3.4780e-03      0.072 
1029   75   74  4    -0.0111    -0.0137    -0.0111  -2.5962e-03      0.071 
 871   94   92  1    -0.9028    -0.9140    -0.9201  +6.1926e-03      0.071 
 626   56   59  4    -0.0883    -0.0932    -0.0898  -3.3729e-03      0.071 
 958   36   35  4    -0.0408    -0.0438    -0.0410  -2.8107e-03      0.071 
