================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_23_2300.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_23_2300.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 253    0   17  5    -0.0100    -0.0109    -0.0093  -1.6434e-03      0.089 
 555    7   12  4    +0.0070    +0.0045    +0.0077  -3.2131e-03      0.089 
 812   59   56  1    +0.1186    +0.1227    +0.1183  +4.3756e-03      0.088 
  96    0   96  6    +1.0200    +1.0253    +1.0190  +6.2856e-03      0.088 
 132    0   14  2    -0.0490    -0.0514    -0.0484  -2.9912e-03      0.088 
 355    1    2  1    -0.0709    -0.0655    -0.0694  +3.8217e-03      0.088 
 738   12   11  1    +0.0430    +0.0466    +0.0433  +3.2916e-03      0.088 
 960   37   33  4    +0.0178    +0.0208    +0.0174  +3.4546e-03      0.087 
 823   65   64  1    -0.2920    -0.2985    -0.2940  -4.5237e-03      0.087 
 135    0   17  2    -0.0380    -0.0411    -0.0392  -1.8043e-03      0.087 
 465   24   72  1    -0.1544    -0.1556    -0.1514  -4.2141e-03      0.087 
 406   37   39  1    +0.1975    +0.1927    +0.1970  -4.3457e-03      0.086 
1043   85   83  4    -0.2595    -0.2630    -0.2581  -4.9157e-03      0.086 
 691   80   97  4    +0.0724    +0.0679    +0.0716  -3.7352e-03      0.086 
 120    0    2  2    -0.0700    -0.0671    -0.0700  +2.9355e-03      0.086 
 882   96   95  1    +0.2197    +0.2225    +0.2180  +4.4888e-03      0.086 
  31    0   31  6    +0.9670    +0.9720    +0.9661  +5.9351e-03      0.086 
 505   80   97  1    +0.1933    +0.1971    +0.1927  +4.3623e-03      0.086 
 534   32  114  1    +0.0743    +0.0731    +0.0767  -3.6261e-03      0.086 
 819   59   63  1    +0.0924    +0.0909    +0.0946  -3.6501e-03      0.085 
 714  103  110  4    +0.1401    +0.1418    +0.1376  +4.1455e-03      0.085 
 696   95   96  4    -0.0694    -0.0631    -0.0667  +3.6423e-03      0.085 
 271    0   35  5    -0.0310    -0.0355    -0.0327  -2.8411e-03      0.085 
 239    0    3  5    -0.0350    -0.0354    -0.0329  -2.4917e-03      0.085 
  51    0   51  6    +0.9853    +0.9779    +0.9838  -5.8963e-03      0.084 
 847   78   77  1    -0.1382    -0.1394    -0.1430  +3.6160e-03      0.084 
 650   70   71  4    +0.0682    +0.0702    +0.0669  +3.2982e-03      0.084 
 243    0    7  5    -0.0070    -0.0024    -0.0050  +2.6041e-03      0.084 
1063   97   80  4    -0.0957    -0.0911    -0.0949  +3.7891e-03      0.084 
 837   72   24  1    +0.1561    +0.1489    +0.1530  -4.0656e-03      0.084 
  81    0   81  6    +0.9963    +1.0012    +0.9953  +5.8905e-03      0.084 
 588   33   37  4    -0.0481    -0.0440    -0.0475  +3.5182e-03      0.084 
 123    0    5  2    -0.0000    +0.0017    +0.0001  +1.6204e-03      0.083 
 665   79   80  4    -0.0769    -0.0788    -0.0826  +3.7746e-03      0.083 
1085  109  108  4    -0.0899    -0.0830    -0.0865  +3.4980e-03      0.083 
 839   73   71  1    -0.0600    -0.0563    -0.0595  +3.2372e-03      0.083 
 625   56   59  4    -0.0905    -0.0968    -0.0929  -3.9352e-03      0.083 
  61    0   61  6    +0.9950    +0.9998    +0.9940  +5.8194e-03      0.083 
 573   25   27  4    +0.3832    +0.3786    +0.3838  -5.1198e-03      0.083 
1009   65   64  4    +0.4473    +0.4504    +0.4455  +4.8693e-03      0.082 
1038   81   68  4    -0.7364    -0.7256    -0.7319  +6.2981e-03      0.082 
 517  100  103  1    -0.0026    -0.0027    +0.0001  -2.8309e-03      0.082 
 955   32   27  4    +0.0532    +0.0551    +0.0516  +3.5022e-03      0.082 
 875   96   82  1    -0.2219    -0.2210    -0.2168  -4.2073e-03      0.082 
  53    0   53  6    +0.9636    +0.9566    +0.9622  -5.6682e-03      0.082 
 467   71   73  1    +0.0601    +0.0628    +0.0596  +3.1986e-03      0.082 
 516  101  102  1    -0.0050    -0.0060    -0.0091  +3.1242e-03      0.082 
 546    6    7  4    +0.0086    +0.0043    +0.0073  -2.9966e-03      0.082 
 454   62   66  1    -0.0112    -0.0142    -0.0108  -3.4275e-03      0.082 
 113    0  113  6    +0.9930    +0.9865    +0.9922  -5.7360e-03      0.082 
 142    0   24  2    -0.1300    -0.1233    -0.1262  +2.8805e-03      0.082 
 417   46   47  1    -0.0861    -0.0834    -0.0870  +3.6496e-03      0.082 
1065   99   80  4    -0.1062    -0.1068    -0.1029  -3.8678e-03      0.081 
 871   94   92  1    +0.0535    +0.0482    +0.0446  +3.5858e-03      0.081 
1048   89   85  4    +0.1862    +0.1838    +0.1880  -4.2475e-03      0.081 
 953   32   23  4    -0.2803    -0.2768    -0.2814  +4.5440e-03      0.081 
 616   49   54  4    +0.1956    +0.1920    +0.1963  -4.3777e-03      0.080 
 740   12    3  1    +0.0707    +0.0648    +0.0684  -3.6531e-03      0.080 
 533   32  113  1    +0.0784    +0.0833    +0.0796  +3.6591e-03      0.080 
 538   12  117  1    +0.0702    +0.0745    +0.0714  +3.1204e-03      0.080 
 580   29   31  4    +0.0262    +0.0261    +0.0290  -2.9667e-03      0.080 
  18    0   18  6    +0.9887    +0.9826    +0.9881  -5.5813e-03      0.080 
 399   19   34  1    -0.1756    -0.1809    -0.1767  -4.1921e-03      0.080 
 217    0   99  2    -0.4200    -0.4155    -0.4199  +4.4024e-03      0.079 
 559   14   15  4    +0.0026    +0.0062    +0.0030  +3.1764e-03      0.079 
 653   71   73  4    +0.0733    +0.0689    +0.0720  -3.1706e-03      0.079 
 412   41   42  1    -0.2147    -0.2222    -0.2181  -4.1487e-03      0.079 
 270    0   34  5    -0.1710    -0.1770    -0.1740  -3.0188e-03      0.079 
 718   17  113  4    +0.3415    +0.3391    +0.3435  -4.3382e-03      0.079 
 638   49   66  4    -0.2583    -0.2637    -0.2593  -4.4749e-03      0.079 
 238    0    2  5    -0.0310    -0.0311    -0.0337  +2.5810e-03      0.079 
1068   96   95  4    +0.0570    +0.0575    +0.0542  +3.2942e-03      0.079 
 318    0   82  5    -0.0940    -0.0977    -0.0953  -2.4757e-03      0.079 
 634   63   64  4    -0.7583    -0.7522    -0.7583  +6.0699e-03      0.078 
 334    0   98  5    -0.0280    -0.0313    -0.0288  -2.4871e-03      0.078 
 662   78   79  4    -0.1835    -0.1839    -0.1877  +3.8347e-03      0.078 
1091  113   32  4    +0.0932    +0.0969    +0.0932  +3.6312e-03      0.078 
 582   31   32  4    -0.1305    -0.1358    -0.1321  -3.6861e-03      0.078 
 163    0   45  2    -0.1850    -0.1878    -0.1850  -2.7718e-03      0.078 
 280    0   44  5    -0.0280    -0.0235    -0.0260  +2.4863e-03      0.078 
 975   47   46  4    +0.0899    +0.0936    +0.0901  +3.4506e-03      0.078 
 126    0    8  2    -0.2800    -0.2809    -0.2780  -2.9153e-03      0.078 
 969   42   40  4    +0.0056    +0.0074    +0.0043  +3.1008e-03      0.077 
 119    0    1  2    -0.1780    -0.1824    -0.1792  -3.2551e-03      0.076 
  22    0   22  6    +1.0009    +1.0052    +0.9998  +5.3449e-03      0.076 
1059   95   94  4    -0.0386    -0.0424    -0.0394  -3.0214e-03      0.076 
 649   24   70  4    -0.0581    -0.0598    -0.0564  -3.3993e-03      0.076 
 859   86   85  1    +1.8128    +1.8173    +1.8091  +8.2126e-03      0.075 
 605   47   49  4    -0.0188    -0.0168    -0.0197  +2.8720e-03      0.075 
 927   12    7  4    -0.0154    -0.0133    -0.0161  +2.7874e-03      0.075 
 436   56   58  1    +0.0308    +0.0349    +0.0319  +2.9628e-03      0.075 
 224    0  106  2    -0.1500    -0.1445    -0.1474  +2.8327e-03      0.075 
 778   39   37  1    -0.1945    -0.1903    -0.1941  +3.7732e-03      0.075 
 410   40   41  1    -0.0855    -0.0854    -0.0824  -3.0763e-03      0.075 
 506   80   98  1    +0.2397    +0.2342    +0.2382  -3.9230e-03      0.075 
 387   25   27  1    +0.2556    +0.2487    +0.2529  -4.1761e-03      0.075 
 114    0  114  6    +0.9701    +0.9747    +0.9695  +5.1742e-03      0.075 
 835   70   24  1    +0.2373    +0.2395    +0.2353  +4.1977e-03      0.074 
  16    0   16  6    +0.9926    +0.9970    +0.9918  +5.2217e-03      0.074 
 786   43   34  1    +0.2329    +0.2378    +0.2340  +3.8483e-03      0.074 
  50    0   50  6    +1.0082    +1.0121    +1.0068  +5.2394e-03      0.074 
 344    0  108  5    -0.0030    -0.0027    -0.0049  +2.2008e-03      0.074 
 694   92  100  4    -0.0594    -0.0627    -0.0594  -3.3668e-03      0.074 
1052   91   90  4    -0.1168    -0.1124    -0.1158  +3.3819e-03      0.074 
 189    0   71  2    +0.0000    +0.0045    +0.0027  +1.8051e-03      0.074 
 176    0   58  2    -0.0420    -0.0408    -0.0432  +2.4722e-03      0.074 
   1    0    1  6    +0.9804    +0.9747    +0.9798  -5.1283e-03      0.074 
 136    0   18  2    -0.2100    -0.2129    -0.2097  -3.2216e-03      0.074 
 232    0  114  2    -0.0280    -0.0331    -0.0308  -2.3872e-03      0.073 
  37    0   37  6    +1.0163    +1.0208    +1.0156  +5.1950e-03      0.073 
 565   19   20  4    -0.0368    -0.0335    -0.0363  +2.8536e-03      0.073 
 685   92   94  4    -0.0578    -0.0604    -0.0571  -3.2714e-03      0.073 
  75    0   75  6    +1.0083    +1.0015    +1.0067  -5.1640e-03      0.073 
1042   84   83  4    -0.2249    -0.2300    -0.2261  -3.9579e-03      0.072 
 153    0   35  2    -0.1150    -0.1112    -0.1142  +2.9213e-03      0.072 
 857   85   83  1    +0.3119    +0.3140    +0.3184  -4.3057e-03      0.072 
 442   59   60  1    +0.0232    +0.0278    +0.0247  +3.0523e-03      0.072 
 930   15   13  4    -0.0458    -0.0423    -0.0455  +3.1376e-03      0.071 
 528  103  110  1    -0.0086    -0.0047    -0.0075  +2.7675e-03      0.071 
 885  100   99  1    +0.1396    +0.1428    +0.1396  +3.1371e-03      0.071 
 521  100  106  1    +0.1562    +0.1596    +0.1560  +3.6541e-03      0.071 
1058   94   93  4    +0.0302    +0.0319    +0.0291  +2.8271e-03      0.071 
 246    0   10  5    -0.7635    -0.7719    -0.7667  -5.2302e-03      0.071 
 520  103  105  1    +0.1763    +0.1718    +0.1756  -3.7200e-03      0.071 
 179    0   61  2    +0.7500    +0.7429    +0.7475  -4.5988e-03      0.071 
1073  102   92  4    +0.0290    +0.0321    +0.0294  +2.6619e-03      0.071 
 853   80   81  1    +0.0535    +0.0521    +0.0548  -2.6781e-03      0.070 
 646   49   69  4    -0.0708    -0.0746    -0.0713  -3.2731e-03      0.070 
 143    0   25  2    +0.3500    +0.3487    +0.3453  +3.3952e-03      0.070 
 158    0   40  2    -0.5300    -0.5341    -0.5301  -3.9663e-03      0.070 
 782   41   40  1    +0.0857    +0.0796    +0.0825  -2.8702e-03      0.070 
 787   45   44  1    +0.3606    +0.3658    +0.3617  +4.0943e-03      0.070 
 788   46   45  1    +0.2591    +0.2551    +0.2590  -3.8444e-03      0.070 
 915    5    4  4    +0.3359    +0.3420    +0.3382  +3.8430e-03      0.070 
 651   24   72  4    +0.0784    +0.0816    +0.0786  +3.0072e-03      0.070 
1000   60   59  4    +0.0538    +0.0580    +0.0550  +3.0894e-03      0.069 
 906  114   32  1    -0.0742    -0.0796    -0.0766  -2.9404e-03      0.069 
1054   92   89  4    +0.0039    +0.0084    +0.0056  +2.8482e-03      0.069 
  45    0   45  6    +1.0158    +1.0098    +1.0147  -4.8902e-03      0.069 
 987   54   49  4    -0.2575    -0.2480    -0.2520  +3.9959e-03      0.069 
 274    0   38  5    +0.0000    +0.0020    +0.0033  -1.3675e-03      0.068 
 356    1    3  1    -0.1071    -0.1128    -0.1098  -2.9768e-03      0.068 
 724   12  117  4    -0.0062    -0.0098    -0.0074  -2.3422e-03      0.068 
1025   73   71  4    -0.0845    -0.0859    -0.0832  -2.7740e-03      0.068 
 336    0  100  5    +0.3185    +0.3200    +0.3226  -2.6270e-03      0.067 
 108    0  108  6    +0.9843    +0.9789    +0.9836  -4.6772e-03      0.067 
 255    0   19  5    -0.1680    -0.1759    -0.1734  -2.5225e-03      0.067 
 791   49   47  1    +0.1548    +0.1539    +0.1570  -3.1108e-03      0.067 
1040   82   77  4    -0.1278    -0.1293    -0.1261  -3.1046e-03      0.067 
 263    0   27  5    -0.6030    -0.5965    -0.6006  +4.0418e-03      0.066 
 966   38   30  4    -0.5637    -0.5592    -0.5637  +4.5658e-03      0.066 
 688   80   96  4    +0.0566    +0.0600    +0.0570  +2.9711e-03      0.066 
 513   99  100  1    -0.1392    -0.1421    -0.1392  -2.9065e-03      0.066 
 704  100  104  4    +0.0817    +0.0864    +0.0833  +3.0518e-03      0.066 
 479   79   80  1    -0.2461    -0.2554    -0.2591  +3.6642e-03      0.066 
 168    0   50  2    -0.0590    -0.0633    -0.0611  -2.1961e-03      0.066 
1064   98   80  4    -0.0533    -0.0499    -0.0526  +2.7027e-03      0.066 
 474   75   77  1    -0.1800    -0.1865    -0.1831  -3.4520e-03      0.065 
 199    0   81  2    +0.0000    -0.0004    +0.0015  -1.8606e-03      0.065 
 551    5   11  4    +0.0980    +0.1014    +0.0984  +3.0624e-03      0.065 
 840   74   70  1    +0.0508    +0.0483    +0.0455  +2.7606e-03      0.065 
 893  106  100  1    -0.1540    -0.1505    -0.1538  +3.2898e-03      0.064 
 825   66   49  1    +0.1697    +0.1642    +0.1674  -3.2484e-03      0.064 
 456   65   66  1    +0.0565    +0.0532    +0.0556  -2.4054e-03      0.064 
 937   20   19  4    +0.0076    +0.0049    +0.0072  -2.3289e-03      0.064 
 613   52   53  4    +0.0726    +0.0688    +0.0716  -2.8096e-03      0.064 
  27    0   27  6    +0.9680    +0.9630    +0.9674  -4.3935e-03      0.063 
 643   66   67  4    +0.2217    +0.2188    +0.2222  -3.3707e-03      0.063 
 458   65   68  1    +1.4232    +1.4148    +1.4206  -5.8048e-03      0.063 
 401   35   37  1    -0.1092    -0.1050    -0.1079  +2.9840e-03      0.063 
 581   23   32  4    +0.1771    +0.1814    +0.1782  +3.1109e-03      0.063 
 743   14   12  1    +0.0623    +0.0661    +0.0636  +2.5436e-03      0.063 
 597   40   42  4    -0.0437    -0.0450    -0.0422  -2.7318e-03      0.063 
 540   76  118  1    +0.0235    +0.0223    +0.0199  +2.3374e-03      0.063 
 407   37   40  1    +0.1686    +0.1720    +0.1688  +3.1908e-03      0.063 
1032   77   75  4    +0.0129    +0.0146    +0.0120  +2.5915e-03      0.063 
 585   19   34  4    -0.0699    -0.0667    -0.0695  +2.8427e-03      0.062 
 376   16   17  1    -0.1848    -0.1888    -0.1856  -3.2298e-03      0.061 
 922   11    4  4    -0.0770    -0.0801    -0.0773  -2.8065e-03      0.061 
 161    0   43  2    -0.0630    -0.0597    -0.0578  -1.9638e-03      0.061 
 257    0   21  5    -0.0280    -0.0257    -0.0278  +2.0668e-03      0.061 
 133    0   15  2    -0.3150    -0.3069    -0.3095  +2.5746e-03      0.061 
 609   48   49  4    +0.0556    +0.0507    +0.0531  -2.3972e-03      0.061 
 438   54   59  1    -0.1094    -0.1121    -0.1091  -2.9879e-03      0.061 
 912  118   76  1    -0.0234    -0.0221    -0.0198  -2.2706e-03      0.061 
 820   64   63  1    -0.0916    -0.0933    -0.0959  +2.5663e-03      0.061 
 307    0   71  5    +0.0000    -0.0009    -0.0025  +1.6558e-03      0.061 
 215    0   97  2    -0.0530    -0.0473    -0.0492  +1.8671e-03      0.060 
 403   34   36  1    +0.1140    +0.1155    +0.1129  +2.6627e-03      0.060 
 606   42   49  4    +0.0127    +0.0167    +0.0142  +2.4766e-03      0.060 
 725   75  118  4    +0.1088    +0.1062    +0.1088  -2.5896e-03      0.060 
 363    9   10  1    -0.4226    -0.4277    -0.4241  -3.5473e-03      0.060 
 706  103  105  4    +0.0693    +0.0729    +0.0702  +2.7120e-03      0.060 
 240    0    4  5    -0.2756    -0.2748    -0.2776  +2.8244e-03      0.060 
 337    0  101  5    -0.0530    -0.0512    -0.0492  -2.0600e-03      0.060 
1023   72   24  4    -0.1190    -0.1165    -0.1193  +2.7702e-03      0.060 
 680   90   91  4    +0.0995    +0.0947    +0.0973  -2.6256e-03      0.059 
 798   52   51  1    -0.0630    -0.0665    -0.0641  -2.3997e-03      0.059 
 872   94   93  1    +0.0761    +0.0711    +0.0737  -2.5367e-03      0.059 
 776   37   34  1    +0.2677    +0.2671    +0.2641  +3.0401e-03      0.059 
 817   62   60  1    -0.0708    -0.0664    -0.0690  +2.6332e-03      0.059 
 256    0   20  5    -0.0100    -0.0070    -0.0088  +1.8457e-03      0.058 
 732    7    6  1    +0.0035    +0.0045    +0.0024  +2.0952e-03      0.058 
 422   45   49  1    -0.2901    -0.2879    -0.2913  +3.3623e-03      0.058 
 836   71   70  1    -0.3397    -0.3387    -0.3355  -3.2342e-03      0.058 
 288    0   52  5    -0.0180    -0.0202    -0.0184  -1.8239e-03      0.058 
 733    9    8  1    +0.4226    +0.4159    +0.4193  -3.3732e-03      0.058 
 842   75   69  1    -0.4970    -0.5065    -0.5025  -3.9503e-03      0.058 
 252    0   16  5    -0.0350    -0.0402    -0.0382  -1.9408e-03      0.058 
 223    0  105  2    -0.1080    -0.1061    -0.1078  +1.7065e-03      0.058 
 441   55   59  1    -0.1282    -0.1304    -0.1275  -2.8569e-03      0.057 
 191    0   73  2    -0.0600    -0.0573    -0.0595  +2.2272e-03      0.057 
 511   96   97  1    -0.1392    -0.1451    -0.1423  -2.7278e-03      0.057 
 998   59   56  4    +0.0454    +0.0447    +0.0472  -2.5103e-03      0.057 
 541    1    2  4    -0.0365    -0.0331    -0.0354  +2.3385e-03      0.057 
 717  110  112  4    -0.1300    -0.1322    -0.1297  -2.4770e-03      0.057 
 139    0   21  2    -0.0490    -0.0487    -0.0468  -1.8864e-03      0.057 
 816   61   60  1    +0.3212    +0.3267    +0.3236  +3.1120e-03      0.057 
 340    0  104  5    -0.1680    -0.1711    -0.1734  +2.2956e-03      0.056 
 471   74   75  1    -0.2888    -0.2940    -0.2910  -3.0049e-03      0.056 
 553    2   12  4    -0.0435    -0.0474    -0.0451  -2.2032e-03      0.055 
 552   11   12  4    +0.0853    +0.0806    +0.0829  -2.2861e-03      0.055 
 576   30   17  4    +1.0138    +1.0091    +1.0139  -4.8247e-03      0.055 
 584   15   33  4    -0.0462    -0.0434    -0.0457  +2.2715e-03      0.055 
 219    0  101  2    -0.0770    -0.0827    -0.0807  -1.9868e-03      0.055 
 556   11   13  4    +0.0251    +0.0294    +0.0273  +2.0667e-03      0.055 
 755   23   22  1    +0.1850    +0.1857    +0.1830  +2.7589e-03      0.055 
 832   69   49  1    +0.0143    +0.0092    +0.0115  -2.2969e-03      0.054 
 353    0  117  5    -0.0280    -0.0287    -0.0267  -1.9981e-03      0.054 
 858   85   84  1    +0.2169    +0.2260    +0.2233  +2.7841e-03      0.054 
 411   40   42  1    -0.1809    -0.1853    -0.1825  -2.8059e-03      0.054 
 601   44   45  4    +0.1515    +0.1564    +0.1539  +2.5215e-03      0.054 
 731    6    5  1    -0.1785    -0.1742    -0.1769  +2.7187e-03      0.054 
1029   75   74  4    +0.0183    +0.0146    +0.0165  -1.9844e-03      0.054 
1044   85   84  4    -0.2072    -0.2070    -0.2043  -2.7267e-03      0.054 
 764   30   26  1    -0.4154    -0.4097    -0.4129  +3.2564e-03      0.054 
 716  110  111  4    +0.2803    +0.2776    +0.2748  +2.7249e-03      0.053 
 184    0   66  2    +0.3640    +0.3598    +0.3574  +2.4222e-03      0.053 
 426   51   52  1    +0.0632    +0.0665    +0.0643  +2.1549e-03      0.053 
 109    0  109  6    +0.9832    +0.9862    +0.9825  +3.6945e-03      0.053 
 759   27   25  1    -0.2471    -0.2415    -0.2444  +2.9212e-03      0.053 
 728    3    1  1    +0.1074    +0.1078    +0.1101  -2.2983e-03      0.053 
 652   71   72  4    -0.0007    -0.0051    -0.0031  -1.9378e-03      0.053 
 589   34   36  4    +0.0828    +0.0843    +0.0821  +2.2192e-03      0.053 
 333    0   97  5    -0.0310    -0.0303    -0.0287  -1.6450e-03      0.053 
 473   69   77  1    +0.2533    +0.2511    +0.2541  -2.9706e-03      0.053 
 181    0   63  2    +0.0000    +0.0006    +0.0021  -1.5064e-03      0.053 
 976   48   46  4    +0.0641    +0.0616    +0.0639  -2.3166e-03      0.052 
 147    0   29  2    -0.0840    -0.0890    -0.0872  -1.7985e-03      0.052 
 632   61   62  4    -0.1705    -0.1656    -0.1681  +2.5776e-03      0.052 
 395   23   32  1    +0.2227    +0.2223    +0.2196  +2.7435e-03      0.052 
 750   19   18  1    -0.0104    -0.0077    -0.0096  +1.9470e-03      0.052 
 910  117   12  1    -0.0700    -0.0692    -0.0712  +2.0250e-03      0.052 
 279    0   43  5    -0.0240    -0.0216    -0.0233  +1.6665e-03      0.052 
 956   33   15  4    +0.0170    +0.0146    +0.0166  -2.0026e-03      0.051 
 936   19   18  4    +0.0318    +0.0293    +0.0273  +2.0069e-03      0.051 
 514  100  101  1    +0.0722    +0.0696    +0.0718  -2.2104e-03      0.051 
 382   21   22  1    -0.1484    -0.1517    -0.1493  -2.4248e-03      0.051 
1049   89   88  4    +0.2294    +0.2295    +0.2322  -2.6513e-03      0.051 
 902  111  110  1    +0.8540    +0.8557    +0.8519  +3.8178e-03      0.051 
 177    0   59  2    +0.5810    +0.5875    +0.5846  +2.8759e-03      0.051 
 815   61   59  1    +0.0061    +0.0069    +0.0048  +2.0914e-03      0.051 
 729    5    4  1    +0.3364    +0.3420    +0.3448  -2.8026e-03      0.051 
 972   43   34  4    -0.0579    -0.0552    -0.0573  +2.0882e-03      0.051 
 457   66   67  1    +0.0673    +0.0627    +0.0649  -2.1518e-03      0.050 
1018   69   49  4    -0.0167    -0.0182    -0.0160  -2.1350e-03      0.050 
 348    0  112  5    +0.0897    +0.0874    +0.0894  -2.0190e-03      0.050 
 577    8   30  4    +0.1246    +0.1271    +0.1251  +2.0296e-03      0.050 
 128    0   10  2    +0.4230    +0.4216    +0.4246  -2.9442e-03      0.050 
1024   72   71  4    -0.0284    -0.0279    -0.0259  -1.9451e-03      0.050 
