================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_15_1500.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_15_1500.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 251    0   15  5    -0.0990    -0.0971    -0.1006  +3.4546e-03      0.117 
 130    0   12  2    +0.2250    +0.2170    +0.2136  +3.4819e-03      0.117 
 312    0   76  5    -0.2490    -0.2531    -0.2586  +5.4812e-03      0.117 
 173    0   55  2    -0.8380    -0.8243    -0.8327  +8.4512e-03      0.117 
 896  107  105  1    -0.3119    -0.3218    -0.3151  -6.7129e-03      0.117 
 591   38   37  4    +0.8098    +0.8229    +0.8138  +9.1157e-03      0.116 
 838   72   71  1    -0.6758    -0.6818    -0.6730  -8.7190e-03      0.116 
 645   47   69  4    +0.7007    +0.7119    +0.7028  +9.0910e-03      0.116 
 709  105  106  4    +0.1249    +0.1232    +0.1284  -5.1499e-03      0.115 
1010   66   49  4    +0.1624    +0.1664    +0.1606  +5.8131e-03      0.115 
 221    0  103  2    +0.0940    +0.0870    +0.0894  -2.3875e-03      0.115 
1004   62   61  4    +0.1468    +0.1539    +0.1483  +5.6118e-03      0.115 
 876   96   94  1    +0.2169    +0.2140    +0.2201  -6.1071e-03      0.115 
 353    0  117  5    -0.1060    -0.0989    -0.1036  +4.7272e-03      0.114 
 364    4   11  1    +0.8468    +0.8381    +0.8477  -9.5894e-03      0.114 
 552   11   12  4    -0.4955    -0.4868    -0.4940  +7.1835e-03      0.114 
 265    0   29  5    -0.0530    -0.0584    -0.0545  -3.8348e-03      0.114 
 303    0   67  5    -0.0930    -0.0862    -0.0902  +4.0450e-03      0.114 
  78    0   78  6    +0.9905    +0.9975    +0.9895  +7.9979e-03      0.114 
 246    0   10  5    -0.5104    -0.5146    -0.5074  -7.1627e-03      0.114 
 279    0   43  5    -0.0930    -0.0888    -0.0929  +4.1074e-03      0.113 
  23    0   23  6    +0.9943    +1.0025    +0.9945  +7.9606e-03      0.113 
 948   17   30  4    -0.4902    -0.4965    -0.4891  -7.3974e-03      0.113 
 997   59   56  4    -0.0080    -0.0114    -0.0067  -4.6958e-03      0.113 
  35    0   35  6    +0.9749    +0.9831    +0.9753  +7.8536e-03      0.113 
  14    0   14  6    +0.9798    +0.9725    +0.9803  -7.8609e-03      0.113 
 332    0   96  5    -0.2000    -0.1974    -0.2013  +3.8895e-03      0.113 
 752   19   15  1    -0.0080    -0.0091    -0.0130  +3.8406e-03      0.112 
 554    3   12  4    -0.1236    -0.1169    -0.1224  +5.5047e-03      0.112 
 323    0   87  5    +0.1343    +0.1286    +0.1334  -4.8518e-03      0.112 
 614   53   54  4    -0.1352    -0.1291    -0.1343  +5.2286e-03      0.111 
 227    0  109  2    -0.1060    -0.1012    -0.1051  +3.8757e-03      0.111 
 692   80   98  4    +0.0613    +0.0675    +0.0630  +4.4980e-03      0.111 
  38    0   38  6    +0.9420    +0.9349    +0.9425  -7.5793e-03      0.111 
 882   96   95  1    +0.4394    +0.4360    +0.4429  -6.9288e-03      0.111 
 297    0   61  5    -0.2468    -0.2551    -0.2505  -4.6761e-03      0.110 
 776   37   34  1    +1.3345    +1.3577    +1.3475  +1.0239e-02      0.109 
 810   59   54  1    +0.4151    +0.4197    +0.4125  +7.1584e-03      0.109 
 172    0   54  2    -1.0230    -1.0081    -1.0163  +8.1909e-03      0.109 
 499   92   94  1    +0.3536    +0.3574    +0.3642  -6.7889e-03      0.109 
1015   67   66  4    -0.1678    -0.1722    -0.1668  -5.4418e-03      0.109 
1079  106  100  4    -0.0030    -0.0077    -0.0033  -4.3675e-03      0.109 
 242    0    6  5    +0.0666    +0.0601    +0.0641  -3.9628e-03      0.109 
 375   15   17  1    -1.2532    -1.2605    -1.2501  -1.0404e-02      0.108 
 236    0  118  2    -0.4390    -0.4328    -0.4381  +5.2822e-03      0.108 
 181    0   63  2    -0.0000    +0.0013    +0.0029  -1.6618e-03      0.108 
  81    0   81  6    +0.9939    +1.0021    +0.9945  +7.6062e-03      0.108 
 757   25   23  1    +1.2748    +1.2874    +1.2773  +1.0122e-02      0.108 
 433   55   56  1    -0.2881    -0.2911    -0.2857  -5.4374e-03      0.107 
 501   94   95  1    +0.1248    +0.1181    +0.1228  -4.6384e-03      0.107 
 921   10    9  4    -0.5104    -0.5007    -0.5074  +6.7173e-03      0.107 
 116    0  116  6    +1.0050    +0.9980    +1.0055  -7.5433e-03      0.107 
 463   24   70  1    -0.6719    -0.6769    -0.6687  -8.2715e-03      0.107 
 272    0   36  5    +0.0140    +0.0163    +0.0130  +3.3469e-03      0.106 
 581   23   32  4    -0.0607    -0.0640    -0.0596  -4.4484e-03      0.106 
 331    0   95  5    -0.4120    -0.3986    -0.4043  +5.7259e-03      0.106 
 446   61   62  1    +0.3192    +0.3160    +0.3219  -5.8948e-03      0.106 
  11    0   11  6    +0.9801    +0.9734    +0.9807  -7.3784e-03      0.106 
 957   34   19  4    -0.0374    -0.0325    -0.0371  +4.5758e-03      0.106 
 873   95   94  1    -0.1234    -0.1260    -0.1214  -4.5661e-03      0.105 
   4    0    4  6    +0.9980    +0.9911    +0.9986  -7.4057e-03      0.105 
 131    0   13  2    -0.4520    -0.4559    -0.4617  +5.8161e-03      0.105 
 149    0   31  2    -0.5020    -0.5159    -0.5103  -5.6391e-03      0.105 
 623   51   58  4    -0.0607    -0.0635    -0.0591  -4.3670e-03      0.105 
 568   21   22  4    +0.0259    +0.0292    +0.0252  +4.0050e-03      0.105 
 346    0  110  5    -0.1690    -0.1637    -0.1674  +3.7190e-03      0.104 
 556   11   13  4    +0.1758    +0.1797    +0.1748  +4.8516e-03      0.104 
 152    0   34  2    -0.7850    -0.8045    -0.7983  -6.1143e-03      0.104 
  61    0   61  6    +0.9950    +0.9883    +0.9956  -7.2875e-03      0.104 
 706  103  105  4    +0.0074    +0.0114    +0.0072  +4.1952e-03      0.103 
 417   46   47  1    -0.6242    -0.6347    -0.6271  -7.5800e-03      0.103 
 178    0   60  2    -1.0370    -1.0139    -1.0211  +7.1324e-03      0.103 
 680   90   91  4    +0.0655    +0.0692    +0.0649  +4.2977e-03      0.103 
 487   85   86  1    +0.2419    +0.2377    +0.2426  -4.8976e-03      0.103 
1057   94   92  4    +0.0397    +0.0395    +0.0439  -4.4477e-03      0.103 
1074  102  101  4    -0.0781    -0.0839    -0.0795  -4.4294e-03      0.103 
  40    0   40  6    +0.9700    +0.9779    +0.9708  +7.1222e-03      0.103 
  84    0   84  6    +0.9739    +0.9660    +0.9731  -7.1242e-03      0.102 
 718   17  113  4    -0.0009    +0.0023    -0.0012  +3.5219e-03      0.102 
 329    0   93  5    -0.0930    -0.0987    -0.0949  -3.7387e-03      0.102 
 355    1    2  1    -0.1694    -0.1766    -0.1717  -4.9186e-03      0.102 
 480   68   81  1    +0.8132    +0.8007    +0.8082  -7.5192e-03      0.102 
1000   60   59  4    -0.0768    -0.0715    -0.0762  +4.7277e-03      0.101 
 923   11    5  4    -0.0008    +0.0037    -0.0003  +4.0203e-03      0.101 
 456   65   66  1    +1.3204    +1.3185    +1.3274  -8.8698e-03      0.101 
1052   91   90  4    -0.0854    -0.0896    -0.0852  -4.3898e-03      0.101 
 468   70   74  1    +0.1482    +0.1431    +0.1479  -4.8278e-03      0.101 
 748   17   16  1    +0.3641    +0.3718    +0.3656  +6.2433e-03      0.100 
 310    0   74  5    -0.2690    -0.2769    -0.2719  -4.9981e-03      0.100 
 953   32   23  4    +0.1984    +0.1914    +0.1965  -5.1524e-03      0.100 
 720   32  114  4    +0.0294    +0.0239    +0.0278  -3.8858e-03      0.100 
 962   37   34  4    +0.1203    +0.1236    +0.1193  +4.3310e-03      0.100 
 534   32  114  1    +0.1796    +0.1864    +0.1816  +4.7908e-03      0.100 
 881  100   94  1    -0.2897    -0.2850    -0.2901  +5.1263e-03      0.100 
1083  108  105  4    +0.1133    +0.1087    +0.1130  -4.2935e-03      0.099 
 589   34   36  4    +0.0243    +0.0217    +0.0255  -3.8015e-03      0.099 
 979   49   42  4    -0.0058    -0.0095    -0.0055  -3.9381e-03      0.099 
 814   60   59  1    +0.6413    +0.6328    +0.6403  -7.4853e-03      0.099 
 516  101  102  1    -0.3760    -0.3882    -0.3822  -6.0434e-03      0.099 
 379   19   20  1    -0.1621    -0.1583    -0.1628  +4.4424e-03      0.099 
 585   19   34  4    -0.0010    -0.0055    -0.0015  -3.9949e-03      0.099 
 557   12   14  4    +0.0607    +0.0568    +0.0607  -3.9558e-03      0.098 
 397   27   32  1    +0.0629    +0.0601    +0.0642  -4.1317e-03      0.098 
 749   18   17  1    -0.9477    -0.9403    -0.9485  +8.2937e-03      0.098 
 349    0  113  5    +0.1325    +0.1391    +0.1350  +4.1082e-03      0.098 
  16    0   16  6    +0.9775    +0.9846    +0.9778  +6.8001e-03      0.098 
  28    0   28  6    +0.9590    +0.9521    +0.9588  -6.7257e-03      0.098 
 324    0   88  5    -0.1330    -0.1330    -0.1291  -3.8501e-03      0.097 
 880  100   92  1    -0.2676    -0.2678    -0.2734  +5.6731e-03      0.097 
 504   94   96  1    -0.2154    -0.2134    -0.2186  +5.1652e-03      0.097 
 972   43   34  4    -0.1850    -0.1908    -0.1859  -4.8478e-03      0.097 
 613   52   53  4    -0.0205    -0.0149    -0.0187  +3.8627e-03      0.096 
  79    0   79  6    +0.9972    +0.9897    +0.9965  -6.7837e-03      0.096 
 607   42   49  4    +0.2333    +0.2385    +0.2332  +5.3369e-03      0.096 
 170    0   52  2    -0.2390    -0.2330    -0.2371  +4.1219e-03      0.096 
 932   16   12  4    -0.1282    -0.1348    -0.1305  -4.2885e-03      0.095 
 780   38   30  1    +0.5915    +0.5964    +0.5901  +6.3572e-03      0.095 
 141    0   23  2    -0.0930    -0.0861    -0.0879  +1.8682e-03      0.094 
  33    0   33  6    +0.9620    +0.9688    +0.9623  +6.5159e-03      0.094 
 400   35   36  1    +0.0223    +0.0251    +0.0218  +3.3350e-03      0.094 
 644   65   68  4    +0.3586    +0.3695    +0.3650  +4.4917e-03      0.094 
 457   66   67  1    +0.7308    +0.7420    +0.7349  +7.0860e-03      0.094 
 586   35   36  4    -0.0420    -0.0384    -0.0421  +3.6549e-03      0.093 
 111    0  111  6    +0.9800    +0.9865    +0.9800  +6.4698e-03      0.093 
 596   40   41  4    +0.1044    +0.1079    +0.1039  +3.9710e-03      0.093 
  82    0   82  6    +0.9727    +0.9787    +0.9723  +6.4454e-03      0.093 
 510   95   96  1    -0.4356    -0.4450    -0.4392  -5.8015e-03      0.093 
 431   54   55  1    +0.0905    +0.0859    +0.0903  -4.3955e-03      0.092 
 915    5    4  4    +0.2383    +0.2476    +0.2430  +4.5955e-03      0.092 
 292    0   56  5    -0.0890    -0.0910    -0.0937  +2.7104e-03      0.092 
 691   80   97  4    +0.2960    +0.3062    +0.3010  +5.1916e-03      0.092 
 270    0   34  5    -0.1060    -0.0989    -0.1021  +3.1231e-03      0.092 
 271    0   35  5    -0.1200    -0.1170    -0.1208  +3.7491e-03      0.092 
 818   62   61  1    -0.3181    -0.3259    -0.3208  -5.0994e-03      0.091 
 963   37   38  4    -0.4341    -0.4420    -0.4365  -5.5896e-03      0.091 
 374   12   16  1    -0.0246    -0.0198    -0.0231  +3.3162e-03      0.091 
  83    0   83  6    +0.9727    +0.9786    +0.9723  +6.3226e-03      0.091 
 829   67   66  1    -0.7191    -0.7299    -0.7231  -6.8584e-03      0.091 
 825   66   49  1    +1.7308    +1.7324    +1.7223  +1.0115e-02      0.091 
 113    0  113  6    +0.9930    +0.9871    +0.9935  -6.3543e-03      0.090 
 528  103  110  1    +0.7856    +0.7907    +0.7834  +7.2780e-03      0.090 
 592   37   39  4    +0.0275    +0.0294    +0.0258  +3.5163e-03      0.090 
 174    0   56  2    -1.1170    -1.1110    -1.1176  +6.6148e-03      0.090 
 301    0   65  5    +2.0000    +2.0004    +2.0093  -8.9407e-03      0.090 
 562   16   17  4    -0.0048    -0.0085    -0.0050  -3.5498e-03      0.090 
 981   49   48  4    -0.0571    -0.0510    -0.0544  +3.4162e-03      0.089 
 801   54   49  1    -0.5389    -0.5348    -0.5283  -6.4471e-03      0.089 
 402   33   37  1    -0.4487    -0.4413    -0.4471  +5.7666e-03      0.089 
 287    0   51  5    -0.1060    -0.1012    -0.1042  +3.0793e-03      0.089 
 105    0  105  6    +0.9650    +0.9707    +0.9646  +6.1653e-03      0.089 
 566   15   19  4    +0.1321    +0.1280    +0.1321  -4.0876e-03      0.089 
 358    3    5  1    -0.8946    -0.8886    -0.8961  +7.5044e-03      0.089 
 761   29   28  1    -0.1846    -0.1912    -0.1869  -4.3665e-03      0.089 
 995   58   51  4    +0.0507    +0.0525    +0.0489  +3.6163e-03      0.089 
 136    0   18  2    -0.7980    -0.7924    -0.7985  +6.1205e-03      0.089 
1025   73   71  4    +0.4306    +0.4327    +0.4275  +5.1482e-03      0.088 
 518  100  104  1    +0.7591    +0.7518    +0.7589  -7.0820e-03      0.088 
 733    9    8  1    +4.4525    +4.4418    +4.4565  -1.4681e-02      0.088 
1087  110  109  4    +0.1480    +0.1459    +0.1499  -4.0264e-03      0.088 
 827   67   62  1    +0.3471    +0.3476    +0.3424  +5.1412e-03      0.088 
 701   92  102  4    -0.0408    -0.0411    -0.0444  +3.3321e-03      0.087 
1024   72   71  4    +0.2443    +0.2534    +0.2487  +4.6617e-03      0.087 
 153    0   35  2    -0.4390    -0.4491    -0.4441  -5.0654e-03      0.087 
 649   24   70  4    +0.1401    +0.1379    +0.1422  -4.3662e-03      0.086 
 640   62   66  4    -0.1274    -0.1239    -0.1282  +4.3433e-03      0.086 
  19    0   19  6    +0.9620    +0.9565    +0.9624  -5.9240e-03      0.086 
 269    0   33  5    -0.1200    -0.1268    -0.1235  -3.3229e-03      0.086 
 560   12   16  4    +0.1088    +0.1148    +0.1111  +3.7046e-03      0.086 
 378   18   19  1    +0.1497    +0.1462    +0.1500  -3.8432e-03      0.086 
  20    0   20  6    +0.9467    +0.9528    +0.9469  +5.8574e-03      0.085 
 759   27   25  1    -1.6139    -1.6035    -1.6127  +9.2666e-03      0.085 
 603   46   47  4    +0.2800    +0.2817    +0.2769  +4.8131e-03      0.085 
 676   85   89  4    -0.0261    -0.0306    -0.0270  -3.5686e-03      0.085 
 784   42   41  1    +0.4547    +0.4603    +0.4549  +5.4299e-03      0.085 
 631   60   62  4    -0.0736    -0.0781    -0.0742  -3.8632e-03      0.085 
 233    0  115  2    -0.2930    -0.3026    -0.2984  -4.1972e-03      0.085 
  93    0   93  6    +0.9793    +0.9729    +0.9788  -5.8875e-03      0.084 
 256    0   20  5    -0.0400    -0.0420    -0.0447  +2.6714e-03      0.084 
 381   20   21  1    -0.4026    -0.4034    -0.3983  -5.0281e-03      0.084 
 968   41   40  4    -0.1150    -0.1110    -0.1146  +3.6741e-03      0.084 
 950   30   26  4    -0.4029    -0.3927    -0.3977  +5.0190e-03      0.083 
 200    0   82  2    -0.7180    -0.7310    -0.7257  -5.2898e-03      0.083 
  77    0   77  6    +0.9951    +1.0000    +0.9941  +5.8292e-03      0.083 
 772   36   35  1    -0.0223    -0.0188    -0.0218  +2.9300e-03      0.083 
 666   68   81  4    -0.1162    -0.1173    -0.1206  +3.2694e-03      0.082 
 156    0   38  2    +0.0000    +0.0046    +0.0033  +1.2480e-03      0.082 
 143    0   25  2    +2.2000    +2.1831    +2.1916  -8.5086e-03      0.082 
 367    2   12  1    -0.4366    -0.4278    -0.4328  +4.9841e-03      0.081 
 787   45   44  1    +0.6060    +0.6131    +0.6076  +5.5532e-03      0.081 
 969   42   40  4    -0.0301    -0.0336    -0.0302  -3.4113e-03      0.081 
 205    0   87  2    +0.0400    +0.0450    +0.0420  +3.0469e-03      0.081 
 659   69   77  4    -0.1080    -0.1038    -0.1001  -3.7631e-03      0.081 
 782   41   40  1    -0.0461    -0.0481    -0.0452  -2.9454e-03      0.080 
1093  115   27  4    -0.0883    -0.0839    -0.0875  +3.5953e-03      0.080 
 602   45   46  4    -0.1297    -0.1340    -0.1302  -3.7422e-03      0.080 
 544    3    5  4    -0.1195    -0.1215    -0.1177  -3.7537e-03      0.080 
 616   49   54  4    +0.0510    +0.0566    +0.0530  +3.5709e-03      0.080 
1023   72   24  4    -0.1858    -0.1911    -0.1870  -4.0888e-03      0.079 
   3    0    3  6    +0.9626    +0.9579    +0.9633  -5.4773e-03      0.079 
 294    0   58  5    -0.0400    -0.0407    -0.0381  -2.5799e-03      0.079 
 620   56   57  4    +0.0174    +0.0216    +0.0186  +3.0061e-03      0.078 
 612   51   52  4    +0.0444    +0.0424    +0.0455  -3.0570e-03      0.078 
1078  105  103  4    +0.0015    +0.0048    +0.0017  +3.1320e-03      0.078 
 203    0   85  2    -0.3190    -0.3297    -0.3326  +2.9643e-03      0.078 
 288    0   52  5    -0.0670    -0.0694    -0.0666  -2.8267e-03      0.078 
 874   96   80  1    -0.5741    -0.5728    -0.5785  +5.6906e-03      0.078 
 643   66   67  4    +0.1923    +0.1956    +0.1917  +3.9836e-03      0.078 
 845   77   69  1    -2.7409    -2.7620    -2.7511  -1.0824e-02      0.078 
1022   71   70  4    +0.6208    +0.6247    +0.6194  +5.2946e-03      0.078 
 677   88   89  4    -0.0660    -0.0620    -0.0652  +3.1658e-03      0.077 
 238    0    2  5    -0.1200    -0.1172    -0.1200  +2.8120e-03      0.077 
 532   17  113  1    +0.0045    +0.0007    +0.0033  -2.6532e-03      0.077 
1006   64   63  4    +0.5129    +0.5201    +0.5150  +5.0543e-03      0.077 
 558   13   15  4    -0.0317    -0.0272    -0.0304  +3.2645e-03      0.077 
 416   45   46  1    -0.6021    -0.6067    -0.6012  -5.4492e-03      0.076 
 240    0    4  5    -0.2138    -0.2226    -0.2192  -3.3985e-03      0.076 
 910  117   12  1    -0.2660    -0.2601    -0.2638  +3.7896e-03      0.076 
 606   42   49  4    +0.2333    +0.2289    +0.2332  -4.2331e-03      0.076 
1012   66   62  4    +0.1271    +0.1315    +0.1276  +3.8282e-03      0.076 
 994   58   56  4    -0.0907    -0.0837    -0.0870  +3.3438e-03      0.076 
 777   37   38  1    -3.0844    -3.1031    -3.0922  -1.0864e-02      0.076 
 513   99  100  1    +0.2219    +0.2250    +0.2286  -3.6039e-03      0.075 
 805   56   55  1    +0.2886    +0.2823    +0.2861  -3.8036e-03      0.075 
 506   80   98  1    +0.8261    +0.8314    +0.8256  +5.8411e-03      0.075 
 191    0   73  2    -0.0600    -0.0641    -0.0670  +2.8870e-03      0.075 
 580   29   31  4    -0.1170    -0.1245    -0.1212  -3.2771e-03      0.074 
1002   61   60  4    -0.0927    -0.0916    -0.0947  +3.1705e-03      0.074 
 175    0   57  2    -0.1600    -0.1533    -0.1559  +2.6374e-03      0.074 
 905  113   32  1    -0.0555    -0.0600    -0.0568  -3.1628e-03      0.074 
 106    0  106  6    +0.9562    +0.9605    +0.9554  +5.0718e-03      0.074 
 836   71   70  1    -0.7620    -0.7757    -0.7702  -5.4837e-03      0.074 
  89    0   89  6    +1.0050    +1.0107    +1.0055  +5.1513e-03      0.073 
 305    0   69  5    +0.4970    +0.4964    +0.4997  -3.3136e-03      0.073 
 474   75   77  1    -0.0777    -0.0739    -0.0771  +3.2499e-03      0.073 
 937   20   19  4    -0.1699    -0.1751    -0.1716  -3.5165e-03      0.073 
 235    0  117  2    -0.2660    -0.2602    -0.2638  +3.5996e-03      0.072 
 519  103  104  1    +0.4065    +0.4104    +0.4058  +4.6740e-03      0.072 
 687   94   95  4    +0.2919    +0.2901    +0.2862  +3.9321e-03      0.072 
 354    0  118  5    -0.2000    -0.2039    -0.2008  -3.1012e-03      0.072 
 671   83   85  4    -0.0427    -0.0369    -0.0399  +3.0663e-03      0.072 
 960   37   33  4    +0.0161    +0.0206    +0.0178  +2.7937e-03      0.072 
 744   15   13  1    +0.1038    +0.1033    +0.1067  -3.3738e-03      0.072 
 380   15   19  1    +0.0083    +0.0108    +0.0132  -2.4525e-03      0.072 
 553    2   12  4    -0.2023    -0.1968    -0.2003  +3.5305e-03      0.071 
  27    0   27  6    +0.9680    +0.9632    +0.9682  -4.9288e-03      0.071 
 802   54   49  1    -0.5294    -0.5233    -0.5283  +5.0529e-03      0.070 
 350    0  114  5    -0.0400    -0.0344    -0.0368  +2.4074e-03      0.070 
 936   19   18  4    -0.1858    -0.1921    -0.1885  -3.5691e-03      0.070 
 985   53   52  4    -0.0108    -0.0155    -0.0127  -2.7533e-03      0.070 
 290    0   54  5    +0.1368    +0.1299    +0.1275  +2.4117e-03      0.070 
 455   62   67  1    -0.3439    -0.3352    -0.3393  +4.1014e-03      0.070 
  36    0   36  6    +0.9753    +0.9805    +0.9756  +4.8568e-03      0.070 
 115    0  115  6    +0.9580    +0.9534    +0.9581  -4.7983e-03      0.070 
 954   32   31  4    -0.1703    -0.1749    -0.1714  -3.4986e-03      0.070 
 321    0   85  5    +0.0300    +0.0258    +0.0276  -1.7850e-03      0.070 
 307    0   71  5    -0.0000    -0.0014    -0.0029  +1.5350e-03      0.070 
  46    0   46  6    +1.0050    +1.0104    +1.0055  +4.8848e-03      0.069 
 913    2    1  4    +0.0823    +0.0773    +0.0803  -3.0285e-03      0.069 
 766   31   29  1    +0.1347    +0.1287    +0.1316  -2.9552e-03      0.069 
 682   89   92  4    -0.0459    -0.0406    -0.0437  +3.0487e-03      0.068 
 751   20   19  1    +0.1636    +0.1673    +0.1642  +3.0659e-03      0.068 
1001   61   59  4    -0.0733    -0.0761    -0.0730  -3.1631e-03      0.068 
 922   11    4  4    +0.0145    +0.0181    +0.0154  +2.7752e-03      0.068 
  43    0   43  6    +0.9556    +0.9607    +0.9560  +4.6739e-03      0.068 
 386   26   25  1    +0.7772    +0.7821    +0.7867  -4.5868e-03      0.068 
 769   32   27  1    -0.0627    -0.0669    -0.0640  -2.8496e-03      0.068 
 717  110  112  4    -0.3428    -0.3478    -0.3441  -3.6923e-03      0.067 
 619   55   56  4    +0.0157    +0.0180    +0.0155  +2.5046e-03      0.067 
  74    0   74  6    +0.9226    +0.9256    +0.9210  +4.5541e-03      0.067 
 569   22   23  4    -0.0574    -0.0524    -0.0552  +2.7627e-03      0.067 
