================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_12_1200.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_12_1200.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
1054   92   89  4    -0.0607    -0.0597    -0.0654  +5.6835e-03      0.125 
 765   31   17  1    +0.9725    +0.9770    +0.9663  +1.0690e-02      0.125 
 739   12    2  1    +0.6149    +0.6147    +0.6232  -8.5441e-03      0.125 
  31    0   31  6    +0.9670    +0.9592    +0.9678  -8.6202e-03      0.124 
 259    0   23  5    -0.0400    -0.0341    -0.0312  -2.9567e-03      0.124 
 177    0   59  2    -0.9840    -0.9676    -0.9757  +8.1623e-03      0.124 
 708  104  105  4    +0.1155    +0.1083    +0.1137  -5.3776e-03      0.124 
 683   91   92  4    +0.0336    +0.0323    +0.0273  +5.0718e-03      0.124 
1007   61   64  4    -0.2046    -0.2093    -0.2034  -5.8933e-03      0.124 
   1    0    1  6    +0.9517    +0.9603    +0.9518  +8.5164e-03      0.124 
 900  110  103  1    +0.2307    +0.2349    +0.2285  +6.3602e-03      0.124 
 332    0   96  5    -0.2000    -0.2084    -0.2045  -3.8681e-03      0.124 
 271    0   35  5    -0.1200    -0.1151    -0.1202  +5.0370e-03      0.123 
 621   50   57  4    +0.3378    +0.3410    +0.3336  +7.3736e-03      0.123 
  40    0   40  6    +0.9700    +0.9800    +0.9715  +8.4789e-03      0.122 
 912  118   76  1    +0.2117    +0.2125    +0.2183  -5.7413e-03      0.122 
 920    5    8  4    -1.1016    -1.0914    -1.1020  +1.0644e-02      0.122 
 251    0   15  5    -0.0990    -0.0967    -0.1006  +3.8179e-03      0.122 
 968   41   40  4    +0.0214    +0.0181    +0.0226  -4.4641e-03      0.122 
 875   96   82  1    +0.7237    +0.7401    +0.7311  +8.9696e-03      0.121 
1016   68   65  4    -0.1906    -0.1973    -0.1922  -5.1347e-03      0.121 
1081  106  105  4    +0.0475    +0.0509    +0.0462  +4.7356e-03      0.121 
 470   69   75  1    +1.0694    +1.0763    +1.0872  -1.0934e-02      0.121 
 962   37   34  4    +0.2089    +0.2159    +0.2100  +5.8957e-03      0.121 
  78    0   78  6    +0.9988    +0.9901    +0.9986  -8.4565e-03      0.120 
  94    0   94  6    +0.9726    +0.9817    +0.9733  +8.3294e-03      0.120 
 506   80   98  1    -0.6152    -0.6235    -0.6317  +8.2679e-03      0.120 
 705  103  104  4    +0.0714    +0.0768    +0.0714  +5.4121e-03      0.120 
 162    0   44  2    -0.2130    -0.2195    -0.2142  -5.2860e-03      0.119 
 213    0   95  2    -0.5590    -0.5482    -0.5545  +6.2539e-03      0.119 
 394   29   31  1    -0.4746    -0.4658    -0.4730  +7.1929e-03      0.119 
 735   10    9  1    +2.0000    +2.0157    +2.0025  +1.3191e-02      0.118 
 533   32  113  1    +0.4527    +0.4587    +0.4509  +7.8089e-03      0.118 
 531  110  112  1    +0.7832    +0.7809    +0.7892  -8.2838e-03      0.118 
  35    0   35  6    +0.9767    +0.9860    +0.9778  +8.1813e-03      0.117 
 360    6    7  1    -0.2906    -0.2971    -0.2909  -6.1427e-03      0.117 
 549    9   10  4    -0.4583    -0.4464    -0.4531  +6.7016e-03      0.117 
 905  113   32  1    -0.4350    -0.4410    -0.4333  -7.6454e-03      0.117 
  34    0   34  6    +0.9811    +0.9903    +0.9822  +8.1469e-03      0.117 
 941   23   22  4    +0.1227    +0.1303    +0.1250  +5.3297e-03      0.117 
 122    0    4  2    -0.1410    -0.1444    -0.1401  -4.2854e-03      0.117 
 237    0    1  5    -0.2090    -0.2045    -0.2097  +5.1877e-03      0.117 
 774   37   33  1    -0.2533    -0.2605    -0.2543  -6.1800e-03      0.116 
 387   25   27  1    +1.7333    +1.7257    +1.7386  -1.2904e-02      0.116 
  73    0   73  6    +0.9910    +0.9825    +0.9906  -8.1136e-03      0.116 
 388   27   28  1    +0.0713    +0.0678    +0.0725  -4.6593e-03      0.116 
  39    0   39  6    +0.9640    +0.9572    +0.9652  -7.9823e-03      0.115 
 426   51   52  1    +0.0183    +0.0131    +0.0172  -4.1241e-03      0.115 
 964   39   37  4    +0.1114    +0.1168    +0.1117  +5.1390e-03      0.114 
 104    0  104  6    +0.9710    +0.9799    +0.9720  +7.9155e-03      0.114 
1080  105  104  4    -0.1235    -0.1267    -0.1217  -5.0216e-03      0.114 
 544    3    5  4    -0.2198    -0.2287    -0.2226  -6.1283e-03      0.114 
 155    0   37  2    +0.0000    -0.0031    -0.0046  +1.5515e-03      0.114 
 536  114  115  1    -0.0554    -0.0595    -0.0551  -4.3843e-03      0.114 
 803   55   54  1    -0.3693    -0.3622    -0.3694  +7.2441e-03      0.114 
 919    9    8  4    +0.4583    +0.4601    +0.4537  +6.4189e-03      0.113 
  49    0   49  6    +1.0250    +1.0180    +1.0261  -8.0978e-03      0.113 
 604   46   48  4    -0.0321    -0.0273    -0.0321  +4.8147e-03      0.113 
 161    0   43  2    -0.2390    -0.2450    -0.2401  -4.8777e-03      0.113 
 130    0   12  2    +3.7750    +3.7738    +3.7892  -1.5424e-02      0.113 
 666   68   81  4    -0.0868    -0.0849    -0.0892  +4.3052e-03      0.113 
 978   49   42  4    +0.0078    +0.0031    +0.0076  -4.5692e-03      0.113 
1030   77   76  4    +0.2770    +0.2866    +0.2802  +6.3509e-03      0.113 
1011   66   49  4    +0.1078    +0.1030    +0.1083  -5.2628e-03      0.113 
 340    0  104  5    -0.1721    -0.1702    -0.1746  +4.4554e-03      0.112 
1009   65   64  4    +0.5789    +0.5656    +0.5728  -7.2460e-03      0.112 
 199    0   81  2    +0.0000    +0.0034    +0.0059  -2.5241e-03      0.112 
1078  105  103  4    -0.0506    -0.0548    -0.0499  -4.8919e-03      0.112 
  62    0   62  6    +0.9973    +0.9907    +0.9985  -7.8485e-03      0.111 
 562   16   17  4    -0.0702    -0.0650    -0.0700  +4.9747e-03      0.111 
1033   78   77  4    -0.2231    -0.2141    -0.2193  +5.2491e-03      0.111 
 762   17   30  1    -1.7843    -1.7973    -1.7850  -1.2309e-02      0.111 
 854   82   77  1    +0.2456    +0.2537    +0.2594  -5.6856e-03      0.111 
 382   21   22  1    -0.6271    -0.6213    -0.6293  +7.9462e-03      0.111 
1003   62   60  4    +0.2044    +0.2122    +0.2062  +5.9790e-03      0.111 
 401   35   37  1    -0.4409    -0.4337    -0.4409  +7.2254e-03      0.110 
 403   34   36  1    +0.4116    +0.4054    +0.4119  -6.5066e-03      0.110 
 750   19   18  1    -0.4699    -0.4606    -0.4675  +6.9023e-03      0.110 
 436   56   58  1    +0.5309    +0.5398    +0.5324  +7.3942e-03      0.110 
 347    0  111  5    -0.3043    -0.3120    -0.3064  -5.6113e-03      0.110 
 979   49   42  4    +0.0078    +0.0032    +0.0076  -4.4292e-03      0.110 
 888  102  101  1    -0.3130    -0.3200    -0.3138  -6.2464e-03      0.110 
 788   46   45  1    +0.3000    +0.3079    +0.3018  +6.1086e-03      0.109 
 974   46   45  4    +0.1221    +0.1287    +0.1236  +5.0866e-03      0.109 
 859   86   85  1    -0.1798    -0.1871    -0.1823  -4.8196e-03      0.109 
 133    0   15  2    -1.1970    -1.1843    -1.1765  -7.7708e-03      0.109 
1077  104  103  4    -0.0478    -0.0524    -0.0477  -4.7223e-03      0.108 
  85    0   85  6    +0.9847    +0.9787    +0.9862  -7.5358e-03      0.108 
 989   55   54  4    +0.0444    +0.0489    +0.0441  +4.7822e-03      0.108 
 481   81   80  1    +0.4721    +0.4768    +0.4834  -6.6132e-03      0.108 
 342    0  106  5    -0.2130    -0.2191    -0.2143  -4.7642e-03      0.108 
 954   32   31  4    +0.1052    +0.1106    +0.1057  +4.8199e-03      0.107 
   8    0    8  6    +1.0150    +1.0232    +1.0156  +7.6159e-03      0.107 
 409   39   40  1    +0.5486    +0.5563    +0.5493  +7.0047e-03      0.107 
  41    0   41  6    +0.9642    +0.9730    +0.9656  +7.3872e-03      0.107 
 986   54   53  4    +0.0215    +0.0171    +0.0211  -3.9953e-03      0.107 
 393   17   31  1    -0.9197    -0.9052    -0.9142  +8.9862e-03      0.107 
1093  115   27  4    -0.0580    -0.0544    -0.0589  +4.5171e-03      0.106 
1024   72   71  4    -0.1637    -0.1683    -0.1630  -5.2821e-03      0.106 
 474   75   77  1    -0.3031    -0.2983    -0.3046  +6.2478e-03      0.105 
 831   69   47  1    +0.4189    +0.4108    +0.4178  -6.9301e-03      0.105 
 565   19   20  4    +0.1619    +0.1679    +0.1630  +4.9808e-03      0.105 
1066  100   92  4    +0.0015    +0.0043    -0.0001  +4.3037e-03      0.105 
 966   38   30  4    -0.0184    -0.0227    -0.0191  -3.6196e-03      0.105 
 462   69   70  1    +0.5980    +0.6011    +0.6085  -7.3433e-03      0.105 
 464   70   71  1    -0.5055    -0.5070    -0.5005  -6.5434e-03      0.104 
 463   24   70  1    +0.6704    +0.6796    +0.6715  +8.0835e-03      0.104 
 488   86   87  1    -0.0992    -0.0965    -0.1008  +4.3030e-03      0.104 
 266    0   30  5    +0.0000    +0.0031    +0.0013  +1.7826e-03      0.104 
 568   21   22  4    +0.0326    +0.0383    +0.0342  +4.0310e-03      0.104 
  68    0   68  6    +1.0027    +1.0108    +1.0034  +7.3336e-03      0.104 
 203    0   85  2    -0.3190    -0.3230    -0.3268  +3.7765e-03      0.104 
 545    5    6  4    +0.0970    +0.1022    +0.0975  +4.6760e-03      0.104 
 782   41   40  1    -0.4585    -0.4593    -0.4655  +6.2316e-03      0.103 
 372   13   15  1    +0.1637    +0.1671    +0.1619  +5.2202e-03      0.102 
1020   70   69  4    -0.2984    -0.2961    -0.3021  +5.9725e-03      0.102 
 638   49   66  4    -0.0354    -0.0324    -0.0366  +4.2202e-03      0.102 
 167    0   49  2    -1.0570    -1.0412    -1.0468  +5.5796e-03      0.102 
 893  106  100  1    -0.1951    -0.1999    -0.1946  -5.3243e-03      0.102 
 579   17   31  4    +0.4644    +0.4560    +0.4627  -6.6582e-03      0.101 
  16    0   16  6    +0.9772    +0.9852    +0.9781  +7.0328e-03      0.101 
 728    3    1  1    +0.3428    +0.3523    +0.3468  +5.5118e-03      0.101 
1029   75   74  4    +0.0769    +0.0716    +0.0756  -4.0446e-03      0.100 
 385   23   25  1    -2.9771    -2.9949    -2.9807  -1.4207e-02      0.100 
 532   17  113  1    -0.3735    -0.3830    -0.3773  -5.7274e-03      0.100 
 930   15   13  4    +0.0384    +0.0438    +0.0395  +4.2667e-03      0.099 
 846   77   75  1    +0.3100    +0.3056    +0.3115  -5.8935e-03      0.099 
 309    0   73  5    +0.1119    +0.1181    +0.1139  +4.1973e-03      0.099 
 447   63   59  1    +0.5198    +0.5061    +0.5126  -6.4833e-03      0.099 
 297    0   61  5    -0.7630    -0.7737    -0.7672  -6.4961e-03      0.098 
 805   56   55  1    +0.3113    +0.3179    +0.3128  +5.0455e-03      0.098 
 212    0   94  2    -0.3990    -0.4101    -0.4134  +3.3774e-03      0.098 
 606   42   49  4    -0.0082    -0.0042    -0.0082  +3.9913e-03      0.098 
 702  101  102  4    -0.0897    -0.0933    -0.0889  -4.3366e-03      0.098 
 504   94   96  1    +0.9852    +0.9800    +0.9887  -8.6557e-03      0.098 
  75    0   75  6    +0.9597    +0.9656    +0.9588  +6.7547e-03      0.098 
 985   53   52  4    -0.1357    -0.1310    -0.1358  +4.7401e-03      0.098 
  59    0   59  6    +0.9850    +0.9931    +0.9863  +6.8422e-03      0.098 
 250    0   14  5    -0.0130    -0.0154    -0.0122  -3.1427e-03      0.098 
 948   17   30  4    -0.5166    -0.5083    -0.5148  +6.4847e-03      0.097 
 365    5   11  1    +0.2731    +0.2654    +0.2710  -5.5790e-03      0.097 
 241    0    5  5    +0.0000    -0.0008    +0.0010  -1.8771e-03      0.097 
 594   30   38  4    +0.0957    +0.0904    +0.0944  -4.0140e-03      0.097 
 699   99  100  4    +0.2430    +0.2421    +0.2471  -5.0492e-03      0.097 
 635   64   61  4    +0.3167    +0.3106    +0.3159  -5.3012e-03      0.097 
1001   61   59  4    -0.0485    -0.0541    -0.0498  -4.2984e-03      0.097 
1087  110  109  4    -0.1872    -0.1834    -0.1880  +4.6117e-03      0.097 
 450   38   65  1    -0.2746    -0.2714    -0.2763  +4.8826e-03      0.097 
 766   31   29  1    +0.4772    +0.4815    +0.4757  +5.8281e-03      0.096 
 603   46   47  4    -0.0163    -0.0215    -0.0177  -3.8449e-03      0.096 
 810   59   54  1    +0.0314    +0.0273    +0.0314  -4.0733e-03      0.096 
 218    0  100  2    +4.4080    +4.4010    +4.3879  +1.3109e-02      0.096 
 137    0   19  2    -0.5990    -0.6064    -0.6013  -5.1064e-03      0.096 
 256    0   20  5    -0.0400    -0.0378    -0.0408  +3.0441e-03      0.096 
 224    0  106  2    -0.5720    -0.5699    -0.5753  +5.3271e-03      0.096 
 527  108  109  1    -0.6887    -0.6966    -0.6897  -6.9169e-03      0.095 
1052   91   90  4    -0.1468    -0.1454    -0.1499  +4.5269e-03      0.095 
 769   32   27  1    -0.3025    -0.2922    -0.2976  +5.4271e-03      0.094 
 967   40   39  4    +0.2666    +0.2765    +0.2715  +5.0164e-03      0.094 
1039   80   81  4    -0.6892    -0.6929    -0.6861  -6.8279e-03      0.094 
 724   12  117  4    +0.0835    +0.0782    +0.0819  -3.6668e-03      0.094 
 880  100   92  1    +0.4407    +0.4442    +0.4379  +6.3014e-03      0.094 
 645   47   69  4    +0.0435    +0.0494    +0.0452  +4.1172e-03      0.094 
 926   12    3  4    +0.0471    +0.0453    +0.0494  -4.0738e-03      0.093 
 636   38   65  4    -0.9731    -0.9651    -0.9732  +8.1680e-03      0.093 
 541    1    2  4    -0.0552    -0.0608    -0.0568  -3.9207e-03      0.093 
 413   43   44  1    +0.1133    +0.1085    +0.1128  -4.2382e-03      0.093 
  17    0   17  6    +0.9846    +0.9921    +0.9856  +6.5164e-03      0.093 
 146    0   28  2    -0.2260    -0.2302    -0.2261  -4.1147e-03      0.093 
 834   70   69  1    -0.5856    -0.6021    -0.5957  -6.4997e-03      0.093 
 618   54   56  4    -0.5103    -0.5173    -0.5115  -5.8191e-03      0.093 
 836   71   70  1    +0.5079    +0.4970    +0.5028  -5.8265e-03      0.093 
 891  104  103  1    -0.6144    -0.6229    -0.6160  -6.8882e-03      0.093 
 610   49   50  4    +0.3831    +0.3768    +0.3823  -5.4757e-03      0.093 
 951   31   17  4    -0.3283    -0.3234    -0.3289  +5.5150e-03      0.093 
 629   59   61  4    +0.0554    +0.0521    +0.0562  -4.1345e-03      0.092 
 922   11    4  4    -0.1704    -0.1671    -0.1719  +4.7925e-03      0.092 
 758   25   26  1    -1.8517    -1.8795    -1.8703  -9.1690e-03      0.092 
 574   27   28  4    +0.0811    +0.0877    +0.0838  +3.9577e-03      0.092 
 454   62   66  1    +0.3951    +0.4033    +0.3973  +5.9914e-03      0.092 
 189    0   71  2    +0.0000    -0.0005    -0.0026  +2.1026e-03      0.092 
 329    0   93  5    -0.0930    -0.0944    -0.0977  +3.3561e-03      0.092 
 433   55   56  1    -0.3108    -0.3076    -0.3123  +4.7279e-03      0.092 
 703  100  103  4    +0.7566    +0.7685    +0.7618  +6.7357e-03      0.092 
 640   62   66  4    -0.3347    -0.3291    -0.3349  +5.7271e-03      0.092 
 625   56   59  4    -0.1024    -0.0964    -0.1008  +4.3973e-03      0.091 
1065   99   80  4    -0.2799    -0.2734    -0.2787  +5.2657e-03      0.090 
 779   40   37  1    -0.7467    -0.7389    -0.7461  +7.1683e-03      0.090 
 715  109  110  4    +0.2260    +0.2314    +0.2269  +4.4732e-03      0.090 
1097  118   75  4    -0.2172    -0.2117    -0.2162  +4.4096e-03      0.090 
 970   42   41  4    +0.1247    +0.1173    +0.1216  -4.2598e-03      0.089 
 872   94   93  1    -0.0357    -0.0342    -0.0377  +3.4541e-03      0.089 
  46    0   46  6    +1.0050    +0.9998    +1.0061  -6.3105e-03      0.089 
 120    0    2  2    -0.2660    -0.2709    -0.2674  -3.5527e-03      0.089 
  45    0   45  6    +0.9749    +0.9696    +0.9758  -6.1911e-03      0.089 
 169    0   51  2    -0.2260    -0.2207    -0.2243  +3.5706e-03      0.089 
 775   36   34  1    -0.4101    -0.4156    -0.4104  -5.2381e-03      0.089 
 190    0   72  2    -0.1200    -0.1259    -0.1231  -2.8567e-03      0.089 
 692   80   98  4    +0.4292    +0.4234    +0.4289  -5.5201e-03      0.089 
1088  111  110  4    -0.3043    -0.3019    -0.3064  +4.5187e-03      0.088 
  58    0   58  6    +0.9535    +0.9496    +0.9557  -6.0774e-03      0.088 
 502   80   96  1    -0.1023    -0.0979    -0.1021  +4.2086e-03      0.088 
 898  107  106  1    -0.2101    -0.2077    -0.2122  +4.5124e-03      0.088 
1022   71   70  4    -0.0660    -0.0698    -0.0663  -3.4415e-03      0.088 
 277    0   41  5    -0.1330    -0.1253    -0.1289  +3.5644e-03      0.087 
1090  113   17  4    +0.1619    +0.1568    +0.1606  -3.8529e-03      0.087 
  43    0   43  6    +0.9646    +0.9713    +0.9653  +6.0096e-03      0.087 
 166    0   48  2    -0.2660    -0.2730    -0.2767  +3.7462e-03      0.087 
 613   52   53  4    +0.1115    +0.1152    +0.1112  +4.0172e-03      0.086 
 140    0   22  2    -0.1330    -0.1357    -0.1329  -2.7657e-03      0.086 
1075  103  100  4    -0.6188    -0.6156    -0.6214  +5.8978e-03      0.086 
  93    0   93  6    +0.9755    +0.9821    +0.9762  +5.9401e-03      0.085 
 337    0  101  5    -0.2000    -0.1953    -0.1990  +3.7100e-03      0.085 
 677   88   89  4    -0.0392    -0.0427    -0.0394  -3.2988e-03      0.085 
 592   37   39  4    -0.0414    -0.0389    -0.0422  +3.3675e-03      0.085 
 623   51   58  4    +0.2247    +0.2272    +0.2228  +4.4204e-03      0.085 
 278    0   42  5    +0.1982    +0.1898    +0.1929  -3.1910e-03      0.085 
 717  110  112  4    -0.4178    -0.4117    -0.4166  +4.8985e-03      0.085 
 154    0   36  2    -0.4120    -0.4052    -0.4098  +4.5707e-03      0.085 
 397   27   32  1    +0.3048    +0.2949    +0.2998  -4.8529e-03      0.084 
  96    0   96  6    +0.9720    +0.9668    +0.9726  -5.8647e-03      0.084 
 293    0   57  5    -0.0400    -0.0398    -0.0374  -2.4721e-03      0.084 
 103    0  103  6    +1.0100    +1.0051    +1.0110  -5.9321e-03      0.084 
1079  106  100  4    -0.2179    -0.2233    -0.2187  -4.6120e-03      0.084 
 744   15   13  1    -0.1613    -0.1638    -0.1595  -4.2626e-03      0.084 
 815   61   59  1    +0.5434    +0.5359    +0.5418  -5.9553e-03      0.083 
 359    5    6  1    +0.4034    +0.4083    +0.4033  +5.0480e-03      0.083 
 439   56   59  1    -0.1218    -0.1237    -0.1277  +4.0738e-03      0.083 
1026   74   70  4    -0.0815    -0.0785    -0.0823  +3.7538e-03      0.082 
 852   81   68  1    -0.4721    -0.4825    -0.4775  -5.0210e-03      0.082 
  53    0   53  6    +0.9381    +0.9346    +0.9402  -5.6173e-03      0.082 
 343    0  107  5    -0.0083    -0.0124    -0.0099  -2.5381e-03      0.082 
1091  113   32  4    +0.2827    +0.2767    +0.2814  -4.7779e-03      0.082 
 254    0   18  5    +0.0480    +0.0444    +0.0471  -2.7280e-03      0.082 
 780   38   30  1    -2.7833    -2.7707    -2.7819  +1.1230e-02      0.082 
 614   53   54  4    -0.0103    -0.0127    -0.0097  -2.9794e-03      0.082 
 752   19   15  1    -0.3633    -0.3667    -0.3713  +4.5644e-03      0.081 
 288    0   52  5    -0.0670    -0.0682    -0.0655  -2.7402e-03      0.081 
 227    0  109  2    -0.1060    -0.1042    -0.1066  +2.3957e-03      0.081 
 197    0   79  2    -0.5190    -0.5222    -0.5269  +4.6725e-03      0.081 
 311    0   75  5    -0.1460    -0.1522    -0.1547  +2.5346e-03      0.081 
 917    6    5  4    -0.1018    -0.1060    -0.1023  -3.6636e-03      0.080 
 486   84   85  1    -0.3316    -0.3311    -0.3357  +4.5845e-03      0.080 
 784   42   41  1    +0.0344    +0.0400    +0.0369  +3.1349e-03      0.080 
 602   45   46  4    -0.1400    -0.1452    -0.1413  -3.8413e-03      0.080 
 929   14   12  4    +0.0161    +0.0205    +0.0175  +2.9675e-03      0.080 
  90    0   90  6    +0.9850    +0.9973    +0.9917  +5.5696e-03      0.080 
 904  113   17  1    +0.3750    +0.3834    +0.3788  +4.5813e-03      0.080 
 467   71   73  1    +0.0602    +0.0599    +0.0630  -3.0828e-03      0.079 
 961   36   34  4    -0.0156    -0.0177    -0.0147  -2.9778e-03      0.079 
 321    0   85  5    +0.0300    +0.0248    +0.0268  -2.0397e-03      0.079 
 422   45   49  1    -0.5102    -0.5057    -0.5110  +5.3406e-03      0.078 
 564   18   19  4    +0.0582    +0.0609    +0.0576  +3.2753e-03      0.078 
 631   60   62  4    -0.2013    -0.1989    -0.2031  +4.1648e-03      0.077 
 226    0  108  2    -0.0270    -0.0298    -0.0317  +1.8700e-03      0.077 
 721   27  115  4    +0.0497    +0.0473    +0.0505  -3.2162e-03      0.077 
 650   70   71  4    +0.0671    +0.0642    +0.0672  -3.0235e-03      0.077 
1074  102  101  4    +0.0733    +0.0692    +0.0725  -3.2854e-03      0.077 
 718   17  113  4    -0.1643    -0.1595    -0.1629  +3.4105e-03      0.077 
1028   75   69  4    -0.2539    -0.2525    -0.2568  +4.2715e-03      0.076 
 992   57   56  4    +0.3007    +0.3038    +0.2995  +4.2738e-03      0.076 
 619   55   56  4    -0.0266    -0.0312    -0.0283  -2.8683e-03      0.076 
 180    0   62  2    -1.0240    -1.0146    -1.0193  +4.7503e-03      0.075 
 249    0   13  5    -0.2130    -0.2121    -0.2156  +3.4428e-03      0.075 
 791   49   47  1    +0.3410    +0.3405    +0.3446  -4.1630e-03      0.075 
 938   19   15  4    +0.0217    +0.0250    +0.0221  +2.8586e-03      0.074 
 984   52   51  4    -0.1785    -0.1731    -0.1767  +3.6025e-03      0.074 
 667   81   80  4    +0.7131    +0.7155    +0.7102  +5.3865e-03      0.074 
 599   43   44  4    -0.0764    -0.0794    -0.0761  -3.2587e-03      0.074 
 148    0   30  2    -0.0000    -0.0022    -0.0032  +1.0263e-03      0.073 
