================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_4_0400.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_4_0400.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 782   41   40  1    -0.1659    -0.1580    -0.1636  +5.5995e-03      0.120 
 814   60   59  1    -0.0003    -0.0033    +0.0016  -4.8433e-03      0.120 
 574   27   28  4    +0.1197    +0.1144    +0.1199  -5.4267e-03      0.120 
 917    6    5  4    -0.1585    -0.1529    -0.1588  +5.9056e-03      0.120 
 228    0  110  2    -0.1210    -0.1276    -0.1312  +3.5870e-03      0.120 
 721   27  115  4    -0.0343    -0.0395    -0.0347  -4.7992e-03      0.119 
 222    0  104  2    -0.1180    -0.1206    -0.1165  -4.0737e-03      0.119 
 386   26   25  1    +1.0151    +1.0092    +1.0187  -9.5686e-03      0.119 
  98    0   98  6    +1.0242    +1.0181    +1.0265  -8.4665e-03      0.119 
  53    0   53  6    +0.9644    +0.9748    +0.9666  +8.1867e-03      0.118 
 799   53   52  1    -0.0172    -0.0118    -0.0165  +4.7207e-03      0.118 
 356    1    3  1    -0.1226    -0.1185    -0.1238  +5.2794e-03      0.118 
  67    0   67  6    +1.0261    +1.0367    +1.0283  +8.3959e-03      0.118 
1046   87   86  4    +0.0253    +0.0292    +0.0249  +4.3410e-03      0.118 
 895  106  105  1    -0.0671    -0.0615    -0.0663  +4.8268e-03      0.118 
 205    0   87  2    +0.0400    +0.0435    +0.0390  +4.4780e-03      0.117 
 916    5    3  4    +0.0687    +0.0639    +0.0690  -5.1434e-03      0.117 
 974   46   45  4    -0.3102    -0.3211    -0.3144  -6.7111e-03      0.117 
 544    3    5  4    -0.0910    -0.0968    -0.0915  -5.3398e-03      0.117 
  23    0   23  6    +1.0045    +0.9980    +1.0062  -8.2567e-03      0.117 
  89    0   89  6    +1.0050    +1.0153    +1.0071  +8.2408e-03      0.117 
 571   23   25  4    -0.2374    -0.2311    -0.2371  +6.0871e-03      0.117 
 488   86   87  1    -0.0399    -0.0345    -0.0389  +4.4476e-03      0.117 
 501   94   95  1    +0.9968    +0.9920    +1.0021  -1.0136e-02      0.117 
 460   49   69  1    +1.9086    +1.9057    +1.9196  -1.3906e-02      0.116 
1080  105  104  4    -0.0428    -0.0374    -0.0418  +4.4601e-03      0.116 
 141    0   23  2    -0.0220    -0.0240    -0.0219  -2.0684e-03      0.115 
 893  106  100  1    -0.2116    -0.2190    -0.2127  -6.2907e-03      0.115 
 594   30   38  4    +0.0010    +0.0043    +0.0004  +3.8393e-03      0.115 
1063   97   80  4    -0.3479    -0.3537    -0.3468  -6.9098e-03      0.115 
 678   89   90  4    -0.0223    -0.0255    -0.0302  +4.6647e-03      0.115 
 450   38   65  1    +1.1552    +1.1543    +1.1441  +1.0246e-02      0.115 
 204    0   86  2    -0.0650    -0.0694    -0.0654  -4.0860e-03      0.115 
 190    0   72  2    -0.1200    -0.1164    -0.1200  +3.5550e-03      0.114 
 373   14   15  1    +0.0970    +0.0910    +0.0963  -5.3136e-03      0.113 
  85    0   85  6    +0.9985    +1.0078    +0.9999  +7.9684e-03      0.113 
 319    0   83  5    -0.0310    -0.0272    -0.0244  -2.8586e-03      0.113 
1008   65   38  4    -0.1189    -0.1259    -0.1213  -4.6368e-03      0.112 
 254    0   18  5    -0.2650    -0.2639    -0.2692  +5.2549e-03      0.112 
 288    0   52  5    -0.0160    -0.0166    -0.0201  +3.5332e-03      0.112 
 890  104  100  1    -0.1797    -0.1867    -0.1808  -5.9009e-03      0.112 
 731    6    5  1    -0.2741    -0.2677    -0.2740  +6.3027e-03      0.112 
 989   55   54  4    +0.0356    +0.0303    +0.0352  -4.9193e-03      0.112 
1055   92   91  4    +0.1439    +0.1442    +0.1497  -5.4775e-03      0.112 
 428   53   54  1    -0.0538    -0.0478    -0.0524  +4.6242e-03      0.112 
   9    0    9  6    +1.0495    +1.0594    +1.0513  +8.0954e-03      0.112 
 587   35   37  4    -0.0835    -0.0789    -0.0840  +5.1291e-03      0.112 
 223    0  105  2    -0.0960    -0.0928    -0.0960  +3.2302e-03      0.112 
 111    0  111  6    +0.9800    +0.9750    +0.9827  -7.7623e-03      0.112 
 878   98   80  1    +0.7208    +0.7127    +0.7211  -8.3704e-03      0.111 
 318    0   82  5    -0.0840    -0.0906    -0.0874  -3.1176e-03      0.111 
1069   97   96  4    +0.3199    +0.3271    +0.3206  +6.4818e-03      0.111 
 333    0   97  5    -0.0280    -0.0232    -0.0262  +2.9719e-03      0.111 
 707  100  106  4    +0.0583    +0.0624    +0.0575  +4.9416e-03      0.111 
   2    0    2  6    +0.9860    +0.9955    +0.9878  +7.7440e-03      0.111 
 144    0   26  2    +2.1410    +2.1494    +2.1374  +1.1949e-02      0.110 
 706  103  105  4    +0.0508    +0.0554    +0.0506  +4.8420e-03      0.110 
 259    0   23  5    -0.0090    -0.0108    -0.0132  +2.3348e-03      0.110 
 293    0   57  5    -0.0090    -0.0077    -0.0108  +3.1063e-03      0.109 
 578   26   30  4    -0.3069    -0.3053    -0.3115  +6.1470e-03      0.109 
 760   28   27  1    +0.3703    +0.3785    +0.3719  +6.5120e-03      0.109 
 429   49   54  1    +0.0791    +0.0804    +0.0855  -5.0962e-03      0.109 
 350    0  114  5    -0.0090    -0.0049    -0.0083  +3.4031e-03      0.109 
1075  103  100  4    -0.0826    -0.0866    -0.0822  -4.4822e-03      0.109 
 801   54   49  1    -0.0750    -0.0758    -0.0808  +5.0473e-03      0.108 
 779   40   37  1    -0.4094    -0.4159    -0.4089  -6.9976e-03      0.108 
 755   23   22  1    +0.0434    +0.0429    +0.0385  +4.3579e-03      0.108 
 275    0   39  5    -0.0340    -0.0300    -0.0333  +3.3291e-03      0.108 
 403   34   36  1    +0.1366    +0.1323    +0.1372  -4.9453e-03      0.108 
 673   85   86  4    -0.0661    -0.0610    -0.0652  +4.1828e-03      0.107 
1078  105  103  4    -0.0845    -0.0795    -0.0845  +5.0042e-03      0.107 
 811   59   56  1    +0.0413    +0.0407    +0.0454  -4.7108e-03      0.107 
 790   48   46  1    -0.9187    -0.9113    -0.9205  +9.2056e-03      0.107 
 397   27   32  1    +0.1048    +0.1085    +0.1035  +4.9724e-03      0.107 
 991   56   55  4    +0.0418    +0.0367    +0.0408  -4.1032e-03      0.107 
 179    0   61  2    +1.6000    +1.5990    +1.6088  -9.7941e-03      0.106 
 116    0  116  6    +1.0050    +0.9994    +1.0069  -7.4836e-03      0.106 
 924   12   11  4    -0.0661    -0.0697    -0.0654  -4.2335e-03      0.106 
 766   31   29  1    +0.5053    +0.5105    +0.5038  +6.7095e-03      0.106 
 557   12   14  4    -0.0675    -0.0731    -0.0687  -4.3379e-03      0.105 
 986   54   53  4    -0.0991    -0.0926    -0.0972  +4.6020e-03      0.104 
 910  117   12  1    -0.0620    -0.0586    -0.0626  +3.9897e-03      0.103 
 553    2   12  4    -0.0423    -0.0459    -0.0418  -4.0898e-03      0.103 
  87    0   87  6    +1.0150    +1.0088    +1.0161  -7.2797e-03      0.103 
 271    0   35  5    -0.0280    -0.0309    -0.0275  -3.4222e-03      0.103 
 683   91   92  4    -0.1723    -0.1717    -0.1769  +5.2317e-03      0.103 
 172    0   54  2    +0.1300    +0.1288    +0.1322  -3.3909e-03      0.102 
 838   72   71  1    +0.8289    +0.8251    +0.8334  -8.2545e-03      0.102 
 133    0   15  2    -0.2790    -0.2735    -0.2697  -3.8267e-03      0.102 
 115    0  115  6    +0.9682    +0.9629    +0.9700  -7.0591e-03      0.102 
 398   15   33  1    +0.3104    +0.3191    +0.3133  +5.8723e-03      0.102 
 596   40   41  4    -0.1010    -0.0958    -0.1002  +4.3826e-03      0.102 
 671   83   85  4    +0.3052    +0.3075    +0.3135  -6.0238e-03      0.102 
 908  115  114  1    +0.0336    +0.0282    +0.0321  -3.8648e-03      0.101 
  86    0   86  6    +1.0041    +1.0124    +1.0053  +7.1137e-03      0.101 
 743   14   12  1    -0.1400    -0.1384    -0.1430  +4.6319e-03      0.101 
 625   56   59  4    -0.1137    -0.1212    -0.1162  -4.9495e-03      0.101 
1039   80   81  4    -0.4521    -0.4506    -0.4445  -6.0930e-03      0.101 
 296    0   60  5    -0.0090    -0.0104    -0.0073  -3.0167e-03      0.100 
1012   66   62  4    +0.1830    +0.1780    +0.1833  -5.3740e-03      0.100 
 215    0   97  2    -0.0470    -0.0431    -0.0406  -2.5007e-03      0.100 
 572   26   25  4    +0.2195    +0.2134    +0.2183  -4.9336e-03      0.100 
 431   54   55  1    +0.0516    +0.0563    +0.0518  +4.5012e-03      0.100 
 662   78   79  4    -0.1333    -0.1316    -0.1270  -4.5600e-03      0.100 
 897  108  105  1    -0.0770    -0.0832    -0.0791  -4.0561e-03      0.100 
 336    0  100  5    +0.2883    +0.2834    +0.2870  -3.6020e-03      0.100 
 567   20   21  4    -0.0470    -0.0433    -0.0473  +3.9917e-03      0.099 
 990   56   54  4    +0.4159    +0.4064    +0.4122  -5.7718e-03      0.099 
 110    0  110  6    +0.9825    +0.9917    +0.9848  +6.9212e-03      0.099 
 382   21   22  1    -0.0123    -0.0158    -0.0121  -3.7036e-03      0.099 
 529  109  110  1    +0.0459    +0.0502    +0.0464  +3.8173e-03      0.099 
 812   59   56  1    +0.0439    +0.0498    +0.0454  +4.3592e-03      0.099 
 345    0  109  5    -0.0090    -0.0069    -0.0100  +3.1297e-03      0.099 
 931   15   14  4    +0.0071    +0.0110    +0.0070  +3.9863e-03      0.099 
 979   49   42  4    +0.0292    +0.0266    +0.0308  -4.1527e-03      0.098 
 859   86   85  1    -0.0251    -0.0230    -0.0264  +3.4465e-03      0.098 
 713  108  109  4    +0.0087    +0.0133    +0.0098  +3.5412e-03      0.098 
 732    7    6  1    -0.1130    -0.1082    -0.1125  +4.3151e-03      0.098 
 860   87   86  1    +0.0400    +0.0353    +0.0390  -3.7320e-03      0.098 
 808   58   56  1    +0.0142    +0.0116    +0.0153  -3.7118e-03      0.098 
1048   89   85  4    -0.0379    -0.0378    -0.0337  -4.1176e-03      0.097 
 913    2    1  4    +0.0143    +0.0186    +0.0149  +3.7576e-03      0.096 
 737   11    5  1    -0.2584    -0.2521    -0.2575  +5.4619e-03      0.095 
 745   15   14  1    -0.0964    -0.1002    -0.0957  -4.4699e-03      0.095 
 911  118   75  1    +0.5418    +0.5483    +0.5421  +6.2121e-03      0.095 
 633   63   59  4    +0.7833    +0.7935    +0.7861  +7.4305e-03      0.095 
 546    6    7  4    -0.0210    -0.0238    -0.0203  -3.5603e-03      0.095 
 631   60   62  4    -0.0899    -0.0847    -0.0891  +4.3789e-03      0.094 
 904  113   17  1    +0.1097    +0.1031    +0.1070  -3.9738e-03      0.093 
 323    0   87  5    +0.0253    +0.0214    +0.0249  -3.4490e-03      0.093 
1061   96   82  4    -0.1490    -0.1492    -0.1448  -4.3855e-03      0.093 
 593   37   40  4    +0.1103    +0.1163    +0.1119  +4.3781e-03      0.093 
 391    8   30  1    +0.8810    +0.8758    +0.8831  -7.2653e-03      0.092 
 551    5   11  4    +0.0613    +0.0583    +0.0624  -4.1261e-03      0.092 
 762   17   30  1    -0.2014    -0.2043    -0.1998  -4.5220e-03      0.092 
 466   71   72  1    -0.7953    -0.8069    -0.7995  -7.3787e-03      0.092 
 414   34   43  1    -0.1580    -0.1550    -0.1594  +4.3519e-03      0.092 
 263    0   27  5    -0.5365    -0.5306    -0.5359  +5.2372e-03      0.092 
 597   40   42  4    -0.1252    -0.1305    -0.1259  -4.5309e-03      0.092 
 941   23   22  4    +0.0023    -0.0007    +0.0027  -3.4322e-03      0.092 
 686   93   94  4    -0.2785    -0.2846    -0.2794  -5.1700e-03      0.092 
1002   61   60  4    -0.0450    -0.0496    -0.0460  -3.6249e-03      0.092 
1089  112  110  4    +0.0628    +0.0687    +0.0652  +3.5416e-03      0.091 
 331    0   95  5    -0.0960    -0.0917    -0.0948  +3.0795e-03      0.091 
 605   47   49  4    -0.4844    -0.4938    -0.4879  -5.9582e-03      0.091 
 400   35   36  1    -0.0404    -0.0456    -0.0420  -3.5406e-03      0.091 
 566   15   19  4    -0.0058    -0.0075    -0.0042  -3.3456e-03      0.091 
 726   76  118  4    -0.2994    -0.3086    -0.3035  -5.0620e-03      0.091 
 700  100  101  4    +0.1611    +0.1528    +0.1573  -4.4403e-03      0.091 
 285    0   49  5    +1.3276    +1.3474    +1.3411  +6.2796e-03      0.091 
 847   78   77  1    +0.7554    +0.7404    +0.7470  -6.5906e-03      0.090 
 969   42   40  4    +0.0840    +0.0888    +0.0846  +4.1820e-03      0.090 
 117    0  117  6    +0.9868    +0.9820    +0.9883  -6.3063e-03      0.090 
 461   68   69  1   +10.4840   +10.6020   +10.5789  +2.3168e-02      0.090 
 472   76   77  1    -0.8636    -0.8684    -0.8759  +7.5412e-03      0.090 
 854   82   77  1    +1.9040    +1.9120    +1.9223  -1.0355e-02      0.090 
 136    0   18  2    -0.1860    -0.1800    -0.1834  +3.4307e-03      0.090 
 384   23   24  1    +2.1217    +2.1371    +2.1264  +1.0656e-02      0.089 
  20    0   20  6    +0.9929    +0.9883    +0.9945  -6.2249e-03      0.089 
 541    1    2  4    -0.0387    -0.0430    -0.0394  -3.6605e-03      0.089 
 581   23   32  4    +0.4602    +0.4661    +0.4603  +5.7502e-03      0.088 
 703  100  103  4    +0.0310    +0.0273    +0.0305  -3.2386e-03      0.088 
 602   45   46  4    +0.4170    +0.4275    +0.4220  +5.4513e-03      0.088 
 159    0   41  2    -0.1150    -0.1154    -0.1122  -3.2535e-03      0.088 
 408   30   38  1    +1.7919    +1.7952    +1.7855  +9.6399e-03      0.087 
 238    0    2  5    -0.0280    -0.0297    -0.0269  -2.8421e-03      0.087 
1040   82   77  4    -0.6165    -0.6319    -0.6256  -6.3302e-03      0.087 
 137    0   19  2    -0.1390    -0.1333    -0.1361  +2.8271e-03      0.087 
 934   17   16  4    +0.0170    +0.0209    +0.0174  +3.5522e-03      0.087 
 992   57   56  4    +0.1833    +0.1871    +0.1828  +4.3036e-03      0.087 
 923   11    5  4    -0.0737    -0.0788    -0.0749  -3.9554e-03      0.087 
 158    0   40  2    -0.5220    -0.5292    -0.5245  -4.6617e-03      0.087 
 840   74   70  1    -0.0831    -0.0797    -0.0836  +3.8991e-03      0.086 
 896  107  105  1    -0.1635    -0.1685    -0.1642  -4.2866e-03      0.086 
  15    0   15  6    +0.9914    +0.9993    +0.9932  +6.0446e-03      0.086 
  94    0   94  6    +0.9990    +0.9954    +1.0014  -6.0415e-03      0.086 
 653   71   73  4    -0.0285    -0.0331    -0.0299  -3.1878e-03      0.086 
 711  105  108  4    -0.0059    -0.0032    -0.0062  +3.0333e-03      0.085 
 558   13   15  4    -0.0608    -0.0652    -0.0614  -3.8512e-03      0.085 
  30    0   30  6    +0.9970    +1.0047    +0.9987  +5.9916e-03      0.085 
 837   72   24  1    -0.9489    -0.9607    -0.9534  -7.3805e-03      0.085 
 684   92   93  4    -0.2083    -0.2106    -0.2150  +4.4099e-03      0.085 
 976   48   46  4    +0.4677    +0.4763    +0.4707  +5.5758e-03      0.084 
 834   70   69  1    +1.3302    +1.3214    +1.3297  -8.2395e-03      0.084 
 955   32   27  4    +0.0592    +0.0547    +0.0583  -3.6008e-03      0.084 
 166    0   48  2    -0.0620    -0.0584    -0.0563  -2.1058e-03      0.083 
 148    0   30  2    -0.0000    -0.0043    -0.0029  -1.3731e-03      0.083 
 447   63   59  1    -0.5537    -0.5463    -0.5519  +5.6952e-03      0.083 
 506   80   98  1    -0.7073    -0.7138    -0.7076  -6.1923e-03      0.083 
 375   15   17  1    -0.6328    -0.6204    -0.6264  +6.0584e-03      0.083 
1076  104  100  4    -0.1057    -0.1020    -0.1059  +3.9581e-03      0.082 
 317    0   81  5    +0.0000    +0.0004    -0.0016  +1.9213e-03      0.082 
 697   96   97  4    -0.3062    -0.3128    -0.3080  -4.7674e-03      0.082 
 469   70   75  1    +0.0413    +0.0441    +0.0407  +3.4832e-03      0.082 
 457   66   67  1    +0.1718    +0.1727    +0.1687  +4.0031e-03      0.082 
 815   61   59  1    +0.0195    +0.0245    +0.0211  +3.4325e-03      0.082 
 442   59   60  1    +0.0004    -0.0047    -0.0014  -3.2955e-03      0.082 
 521  100  106  1    +0.2147    +0.2114    +0.2158  -4.4698e-03      0.082 
 947   29   28  4    -0.1067    -0.1019    -0.1056  +3.7182e-03      0.082 
 817   62   60  1    +0.0180    +0.0127    +0.0160  -3.3431e-03      0.082 
 407   37   40  1    +0.4206    +0.4148    +0.4201  -5.3026e-03      0.082 
 519  103  104  1    +0.1512    +0.1466    +0.1507  -4.1281e-03      0.081 
 163    0   45  2    -0.1640    -0.1638    -0.1614  -2.4071e-03      0.081 
1087  110  109  4    -0.0263    -0.0296    -0.0265  -3.0666e-03      0.081 
 701   92  102  4    -0.1325    -0.1376    -0.1413  +3.6295e-03      0.081 
 269    0   33  5    -0.0280    -0.0298    -0.0274  -2.3917e-03      0.081 
 395   23   32  1    -0.6760    -0.6818    -0.6757  -6.0882e-03      0.080 
 922   11    4  4    -0.0318    -0.0360    -0.0326  -3.4001e-03      0.080 
1047   88   85  4    -0.1547    -0.1500    -0.1539  +3.9319e-03      0.080 
 891  104  103  1    -0.1500    -0.1454    -0.1494  +4.0720e-03      0.080 
 432   54   56  1    +0.2068    +0.2122    +0.2083  +3.9391e-03      0.080 
1072  101  100  4    -0.1768    -0.1687    -0.1728  +4.0377e-03      0.080 
 776   37   34  1    -0.0849    -0.0905    -0.0873  -3.2206e-03      0.080 
 394   29   31  1    -0.5022    -0.4957    -0.5008  +5.0618e-03      0.080 
 355    1    2  1    -0.0354    -0.0326    -0.0359  +3.2425e-03      0.080 
 588   33   37  4    -0.1827    -0.1783    -0.1824  +4.0977e-03      0.079 
 465   24   72  1    +0.9987    +0.9964    +1.0035  -7.0134e-03      0.079 
 906  114   32  1    +0.0086    +0.0046    +0.0076  -2.9385e-03      0.079 
1052   91   90  4    -0.0220    -0.0182    -0.0151  -3.0652e-03      0.079 
 784   42   41  1    -0.0503    -0.0475    -0.0508  +3.2607e-03      0.079 
 231    0  113  2    -0.0600    -0.0565    -0.0593  +2.7202e-03      0.079 
 120    0    2  2    -0.0620    -0.0577    -0.0604  +2.6793e-03      0.078 
 946   28   27  4    -0.1260    -0.1226    -0.1262  +3.5892e-03      0.078 
 872   94   93  1    -0.8091    -0.8130    -0.8193  +6.2925e-03      0.078 
 359    5    6  1    +0.2752    +0.2795    +0.2752  +4.3605e-03      0.078 
 805   56   55  1    +0.0991    +0.1027    +0.0995  +3.2740e-03      0.077 
 722  114  115  4    +0.0361    +0.0326    +0.0356  -2.9907e-03      0.077 
  68    0   68  6    +0.9927    +0.9891    +0.9945  -5.4154e-03      0.077 
1026   74   70  4    -0.0159    -0.0127    -0.0158  +3.1099e-03      0.077 
 615   49   54  4    +0.1896    +0.1865    +0.1823  +4.1401e-03      0.077 
 651   24   72  4    -0.1061    -0.1050    -0.1085  +3.4680e-03      0.077 
 611   49   51  4    +0.2090    +0.2157    +0.2117  +3.9339e-03      0.076 
 997   59   56  4    +0.0625    +0.0646    +0.0680  -3.4411e-03      0.076 
 614   53   54  4    +0.0719    +0.0730    +0.0698  +3.1815e-03      0.076 
 446   61   62  1    +0.0534    +0.0586    +0.0555  +3.0934e-03      0.075 
 585   19   34  4    -0.1915    -0.1959    -0.1918  -4.0433e-03      0.075 
 774   37   33  1    -0.2313    -0.2250    -0.2290  +4.0063e-03      0.075 
  19    0   19  6    +0.9889    +0.9855    +0.9907  -5.2287e-03      0.075 
 229    0  111  2    +0.3600    +0.3716    +0.3675  +4.0850e-03      0.075 
 757   25   23  1    +1.5470    +1.5391    +1.5469  -7.8048e-03      0.074 
 153    0   35  2    -0.1020    -0.1066    -0.1037  -2.8998e-03      0.074 
 740   12    3  1    +0.0272    +0.0237    +0.0268  -3.1158e-03      0.074 
 332    0   96  5    -0.0470    -0.0465    -0.0482  +1.7215e-03      0.074 
 718   17  113  4    +0.2737    +0.2643    +0.2681  -3.8360e-03      0.073 
 702  101  102  4    +0.1298    +0.1340    +0.1374  -3.4508e-03      0.073 
 730    5    3  1    +0.2180    +0.2202    +0.2163  +3.9199e-03      0.073 
 107    0  107  6    +0.9520    +0.9498    +0.9548  -4.9856e-03      0.073 
 819   59   63  1    +0.5537    +0.5470    +0.5519  -4.9752e-03      0.073 
 699   99  100  4    +0.1952    +0.2025    +0.1990  +3.5558e-03      0.072 
 161    0   43  2    -0.0560    -0.0521    -0.0544  +2.3487e-03      0.072 
 348    0  112  5    +0.0628    +0.0624    +0.0652  -2.7784e-03      0.072 
 342    0  106  5    -0.0500    -0.0456    -0.0479  +2.2856e-03      0.072 
 973   45   44  4    -0.1531    -0.1556    -0.1522  -3.3632e-03      0.072 
1029   75   74  4    +0.0008    +0.0029    +0.0004  +2.5159e-03      0.072 
 894  105  104  1    -0.2112    -0.2167    -0.2132  -3.5094e-03      0.070 
 857   85   83  1    +1.0021    +1.0102    +1.0165  -6.2992e-03      0.070 
1003   62   60  4    +0.0757    +0.0716    +0.0748  -3.1864e-03      0.070 
 352    0  116  5    +3.1386    +3.1581    +3.1488  +9.3044e-03      0.070 
 926   12    3  4    -0.0138    -0.0168    -0.0139  -2.9023e-03      0.070 
  17    0   17  6    +1.0003    +1.0071    +1.0022  +4.9322e-03      0.070 
 988   54   49  4    -0.2383    -0.2428    -0.2389  -3.9871e-03      0.070 
 168    0   50  2    -0.0530    -0.0472    -0.0495  +2.2538e-03      0.070 
1071  100   99  4    -0.1189    -0.1200    -0.1230  +3.0525e-03      0.069 
 734    5    8  1    -1.0781    -1.0615    -1.0674  +5.9174e-03      0.069 
 956   33   15  4    +0.1547    +0.1583    +0.1550  +3.3706e-03      0.069 
 768   32   31  1    -0.9421    -0.9345    -0.9404  +5.8511e-03      0.069 
 188    0   70  2    -0.2050    -0.2112    -0.2092  -2.0407e-03      0.069 
 324    0   88  5    -0.0310    -0.0280    -0.0301  +2.1002e-03      0.069 
 727    2    1  1    +0.0355    +0.0387    +0.0360  +2.7942e-03      0.069 
  33    0   33  6    +1.0001    +1.0066    +1.0018  +4.8348e-03      0.069 
